geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
GATAD2B	0.126283232402141	7.39441129167689	0.910319432804155	0.373424521496555	0.983628381040024	-4.93205120221405
LOC643491	-0.0516762235271999	6.51174538578884	-0.910303506323151	0.373432716939681	0.983628381040024	-4.93206166682629
LOC400446	-0.155018278137605	7.96591356063073	-0.910298722079009	0.373435178837786	0.983628381040024	-4.9320648103172
RNASE3	-0.0475607240369698	6.45966723351752	-0.910223337241542	0.373473972137272	0.983628381040024	-4.93211434001678
GABBR1	-0.0395421950616042	6.6546114347295	-0.910167824869522	0.373502540712732	0.983628381040024	-4.93215081065963
CKLF	0.170207776180362	10.8708665423961	0.910148583726256	0.373512443206302	0.983628381040024	-4.93216345128274
CXORF1	-0.0527539582397818	6.53269906144698	-0.910084625276719	0.37354536080911	0.983628381040024	-4.9322054675726
IFIH1	0.410284816465257	8.27000145110131	0.910071749174816	0.373551988007739	0.983628381040024	-4.93221392596261
NOC4L	0.10888401277683	6.98278286335867	0.909974293532769	0.37360214997394	0.983628381040024	-4.93227794168241
TRIM6	0.0506958404260391	6.51491994309252	0.909969242962015	0.373604749705136	0.983628381040024	-4.9322812590846
GPR107	0.0505327226562322	6.65328667146897	0.909848607382047	0.373666849253351	0.983628381040024	-4.93236049209061
HS.333693	-0.0534486182995622	6.57931866465977	-0.909804449960965	0.373689581876477	0.983628381040024	-4.93238949216273
SEC31B	-0.174952919437836	7.19147923635862	-0.909724257042769	0.373730868240431	0.983628381040024	-4.93244215505709
PAQR6	0.0415053955734557	6.59174393432839	0.9096986592449	0.373744047599639	0.983628381040024	-4.93245896431812
UBR2	-0.232658978628081	8.59774629370279	-0.909616807279645	0.373786192225294	0.983628381040024	-4.9325127110521
SNORD88B	0.083537606995522	6.72714289521991	0.90961118059442	0.373789089456344	0.983628381040024	-4.93251640556189
ASPN	-0.0544240486770304	6.46594854061538	-0.9095933421556	0.373798274728463	0.983628381040024	-4.93252811823469
ZFHX3	0.0721202161648833	6.68423982233461	0.90956577612721	0.373812469173742	0.983628381040024	-4.93254621761169
OR1L8	-0.0742821959073776	6.65351669689457	-0.909487045274503	0.373853011657212	0.983628381040024	-4.93259790821216
HS.549460	-0.0553877189885101	6.56627790569447	-0.909354740105296	0.373921148848416	0.983628381040024	-4.93268476387795
LOC100127953	0.0551368173749092	6.58451345619277	0.909178700105469	0.374011822303113	0.983628381040024	-4.93280031296785
PRKAR1A	0.124406606854658	9.74102538749844	0.909131240741379	0.37403626984558	0.983628381040024	-4.9328314608923
LOC649771	-0.0505987372383174	6.5046058955461	-0.909076237667626	0.374064604678064	0.983628381040024	-4.93286755797987
EPC1	-0.0942497656693488	7.01735808546309	-0.909068559162197	0.374068560373637	0.983628381040024	-4.93287259702726
C4ORF28	-0.0685261367313261	6.53251307777433	-0.909060518618292	0.374072702608524	0.983628381040024	-4.93287787362273
LOC646567	0.19191107943108	9.79036759530124	0.909038611342794	0.374083988701528	0.983628381040024	-4.93289225002819
LOC652424	-0.0732808821333881	6.62774409353712	-0.908994962222492	0.374106476337277	0.983628381040024	-4.93292089334879
ZNF750	0.0455746543529854	6.47850164731387	0.908976992310843	0.374115734536205	0.983628381040024	-4.93293268516172
LOC649905	0.0587101592740353	6.51349293834946	0.908891148497196	0.374159963852883	0.983628381040024	-4.9329890127753
LRFN5	-0.0615865488539384	6.56319727899638	-0.908866258483033	0.374172788588088	0.983628381040024	-4.9330053438105
PILRB	0.103455387514699	7.21229782827048	0.908840031946561	0.37418630229127	0.983628381040024	-4.93302255134049
GJC1	-0.168995897403637	11.4896339490951	-0.908806663963567	0.374203496225034	0.983628381040024	-4.93304444380994
PVT1	-0.144751404504536	6.96469872317145	-0.908797090513504	0.374208429352246	0.983628381040024	-4.93305072474136
ADCY3	0.300792863718234	9.05134091965205	0.90876321342802	0.374225886308532	0.983628381040024	-4.93307295027941
HS.512090	0.2207965418369	7.53491446355591	0.908744051037902	0.374235760981365	0.983628381040024	-4.93308552170502
HS.565170	0.0990944395398161	6.61942162044829	0.90873833111961	0.374238708576383	0.983628381040024	-4.9330892741932
KRT39	0.0381932694139335	6.48002305295522	0.908712664495828	0.374251935321317	0.983628381040024	-4.93310611223223
WDR40B	-0.0450366596956338	6.64581367997167	-0.908664070696351	0.374276977947236	0.983628381040024	-4.93313798998326
LOC641947	0.0506358561905715	6.59454591620249	0.908659420672666	0.374279374377343	0.983628381040024	-4.93314104033939
NOL8	-0.11915609365953	8.10038716108111	-0.908590560303901	0.374314863361752	0.983628381040024	-4.93318621021915
FUT9	-0.039909552477714	6.51655274138592	-0.908556314114659	0.374332513860902	0.983628381040024	-4.93320867331931
TSPAN15	0.0682018327962064	6.66336529291795	0.908460718050005	0.374381787039936	0.983628381040024	-4.93327137361101
RMRP	-0.171763596355515	6.79960903443102	-0.908348608634518	0.374439577210007	0.983628381040024	-4.93334489725244
SESN1	-0.21266377298512	7.32417952628887	-0.908313264014279	0.374457797887954	0.983628381040024	-4.93336807528424
LOC645602	-0.0598939059535386	6.49894636886632	-0.908200358204641	0.374516006465399	0.983628381040024	-4.93344211038377
ZNF416	-0.0987641959946126	6.86203589972132	-0.908162347837365	0.374535604060217	0.983628381040024	-4.93346703284938
OR9K2	-0.0546392298010225	6.52322236584663	-0.908129349820892	0.374552617912727	0.983628381040024	-4.93348866807915
TSPAN31	-0.309121523730284	8.11952223635432	-0.908091903256471	0.374571926069452	0.983628381040024	-4.93351321915419
UGT1A5	-0.0809945214566312	6.50367066636774	-0.908082934132048	0.374576550817891	0.983628381040024	-4.93351909944231
LOC653366	-0.0568014508370975	6.55325911353022	-0.908073868951864	0.374581225134144	0.983628381040024	-4.93352504265293
LOC286467	0.0597877994392801	6.6808544002419	0.908072273937029	0.374582047582237	0.983628381040024	-4.93352608835294
ZNF167	-0.0404992369402395	6.58585615407771	-0.908050834387687	0.374593102716047	0.983628381040024	-4.93354014407269
ALDOC	0.571547479136195	11.4374196931606	0.90800819200122	0.374615091569992	0.983628381040024	-4.93356809943743
LOC203547	0.266461674974909	9.13989802895027	0.907993515740066	0.374622659688433	0.983628381040024	-4.93357772058264
SUFU	0.0718076430114385	6.61478769093893	0.90794856574601	0.374645839717837	0.983628381040024	-4.93360718705578
DYNC2H1	-0.100633539675646	7.02681169924744	-0.907943720780614	0.374648338249878	0.983628381040024	-4.93361036304114
LOC100133181	-0.0652161931517208	6.55391976673397	-0.907882353808202	0.37467998594635	0.983628381040024	-4.93365058917317
MAGEE1	0.0875154329977486	7.11462704431354	0.907793309824985	0.374725910176775	0.983628381040024	-4.93370895327604
JMJD6	-0.15861802908668	7.47965185899644	-0.907633464041225	0.3748083596655	0.983628381040024	-4.93381371168547
MPDU1	0.305694064975233	8.1047809095966	0.90750562739121	0.374874307317782	0.983628381040024	-4.93389748027706
SOCS3	-0.249075176659817	7.30731839910486	-0.907500390803878	0.374877008903515	0.983628381040024	-4.93390091147329
LOC653584	-0.0620526497792167	6.51485793181135	-0.907491592933732	0.374881547804826	0.983628381040024	-4.93390667610722
RWDD2B	-0.117181294268776	6.85490428174082	-0.907452122620174	0.374901911348695	0.983628381040024	-4.93393253764697
SIRT2	0.0722343089814066	7.24239675705439	0.907426699185297	0.374915028209366	0.983628381040024	-4.93394919492622
LOC642419	-0.0455402236838411	6.61726182279246	-0.907416354096392	0.374920365698623	0.983628381040024	-4.93395597284518
LOC652491	-0.100592532623247	6.73683900383441	-0.907415474520588	0.374920819513043	0.983628381040024	-4.93395654912446
LARP1B	0.0966603705704445	7.12022172035147	0.907394252103456	0.374931769264341	0.983628381040024	-4.93397045344658
TMEM128	-0.0874154459813345	6.76385993180245	-0.907247544105826	0.37500746938379	0.983628381040024	-4.93406656434335
HS.541845	-0.0641245338442591	6.70135233941791	-0.907199406790015	0.375032310056676	0.983628381040024	-4.93409809687059
NAGLU	0.0976277890355961	7.07055509670162	0.907199298062393	0.375032366165473	0.983628381040024	-4.93409816809132
AP1G2	-0.13299191119431	7.9153885033229	-0.90719260303801	0.375035821137896	0.983628381040024	-4.93410255357223
PDE6D	0.126755465060819	8.80188689641395	0.907190457803689	0.375036928192175	0.983628381040024	-4.93410395877144
HS.580229	0.0803294245942947	6.58137655210693	0.907130504971176	0.375067867900915	0.983628381040024	-4.9341432286448
LOC652441	-0.063316491325943	6.53645849675361	-0.907124895831816	0.375070762682282	0.983628381040024	-4.93414690258356
SNORD121B	-0.0507550049362147	6.52489742605976	-0.907006262599941	0.375131990753622	0.983628381040024	-4.93422460156073
OSBPL3	0.150727279940039	7.12957724353397	0.906998045989077	0.375136231693668	0.983628381040024	-4.93422998270149
ZNF728	-0.0584076412172552	6.51634247206206	-0.906980336884962	0.375145372218944	0.983628381040024	-4.93424158042212
LOC653610	-0.149109476492023	6.89044302991494	-0.906894798030482	0.375189525044251	0.983628381040024	-4.93429759708775
CCS	-0.101953365165974	7.50039359472129	-0.906888210775474	0.375192925348998	0.983628381040024	-4.93430191067379
C4A	-0.0754010208306255	6.67395042644754	-0.906654113642572	0.375313778299155	0.983628381040024	-4.93445518812073
TMEM106A	-0.215143666802835	7.72940074610908	-0.906638671386294	0.375321751293687	0.983628381040024	-4.93446529784192
PTGS1	-0.0360687841091725	6.57902317296026	-0.906457074856105	0.375415519881687	0.983628381040024	-4.93458417366242
LOC644008	-0.067590536717991	6.4988532166656	-0.906396107347256	0.375447004355032	0.983628381040024	-4.93462407910916
RPS6KA2	0.17220089191947	6.65782690188087	0.906388428187044	0.375450970105078	0.983628381040024	-4.934629105227
TTTY17A	0.0366623228971541	6.58797913438776	0.906378545137832	0.375456074050872	0.983628381040024	-4.93463557376466
LOC643332	-0.0593034695524448	6.52039411252654	-0.906323263683596	0.375484624141369	0.983628381040024	-4.93467175476519
C1ORF94	0.0652461235822237	6.50832056618518	0.90631969358906	0.375486467965216	0.983628381040024	-4.9346740912779
SHANK3	-0.0636905060235273	6.66541354180111	-0.906217271903762	0.375539367599045	0.983628381040024	-4.93474111947082
CLCF1	0.0702247964659408	6.58235002749875	0.906186900419915	0.375555055076461	0.983628381040024	-4.9347609942809
MED12L	0.0589118370626602	6.51733472092988	0.906181808561877	0.375557685165358	0.983628381040024	-4.93476432628572
ITGA5	-0.233001740551355	8.08414345019716	-0.906127657981111	0.375585656231263	0.983628381040024	-4.93479976024527
ZSCAN12L1	-0.0894364618838006	6.75043859144028	-0.906054668208354	0.37562336072721	0.983628381040024	-4.93484751879993
PTPRZ1	0.0616223968431564	6.49365083838709	0.906047375941414	0.375627127848612	0.983628381040024	-4.93485229007459
MAGEC3	-0.0320463054333056	6.49560622958841	-0.906016723236354	0.375642963042818	0.983628381040024	-4.93487234552807
USP18	0.376979428647619	6.90537259574978	0.905947354290458	0.375678800693247	0.983628381040024	-4.93491772999242
MED28	-0.16781949217048	9.18001136710203	-0.905840102761768	0.375734213859645	0.983628381040024	-4.93498789289276
NCRNA00152	-0.0960547568501546	7.05846902067723	-0.905703852843663	0.375804617324437	0.983628381040024	-4.93507701548082
TCTE3	-0.0704241349094978	6.60471052337001	-0.905693141349507	0.375810152571243	0.983628381040024	-4.93508402147713
GPR113	0.0541614464633948	6.6547625246562	0.905566700907047	0.375875495733133	0.983628381040024	-4.93516671591071
LOC100129722	-0.0552915699902794	6.61507356016388	-0.905463637514864	0.375928763450791	0.983628381040024	-4.93523411363006
SLC39A3	0.233066706076377	8.04314339858942	0.905425866602469	0.375948286383691	0.983628381040024	-4.93525881197569
LOC644783	0.0542672001206457	6.58605427473113	0.905399362046779	0.375961986392932	0.983628381040024	-4.93527614271342
FAM122B	0.108996631092564	8.31469291326563	0.905374113262559	0.375975037611568	0.983628381040024	-4.93529265190576
GNPTG	-0.129883203059098	8.26671280006089	-0.905366452173548	0.375978997725023	0.983628381040024	-4.93529766111029
SUMO1	-0.0482204084873068	6.64057905296197	-0.905306692169369	0.376009889375187	0.983628381040024	-4.93533673389183
LOC652763	0.0510677940858599	6.61612738977601	0.90524035800712	0.376044181369189	0.983628381040024	-4.93538010232695
PFKM	-0.192518184852846	7.99636657692908	-0.905131964924626	0.376100220539817	0.983628381040024	-4.9354509621993
TXNDC2	0.0375891082088575	6.50867777939744	0.905130586818013	0.376100933055964	0.983628381040024	-4.93545186306059
HS.492187	0.0661356979751346	6.52252141831809	0.905119822406764	0.376106498561033	0.983628381040024	-4.93545889965907
BCAS1	-0.0593151106678498	6.54560504136639	-0.905097522544618	0.376118028394491	0.983628381040024	-4.93547347663816
C10ORF58	-0.188866775983403	10.4001935866823	-0.905070739839266	0.376131876329902	0.983628381040024	-4.9354909835362
LOC651919	-0.0486913716377764	6.5496667163898	-0.905010459221304	0.376163045521601	0.983628381040024	-4.93553038511856
GALNT8	-0.0607601281776065	6.62129718838259	-0.904986964180909	0.376175194524794	0.983628381040024	-4.93554574168349
HS.197143	-0.0574860362064635	6.51967168426697	-0.904981778979063	0.376177875765487	0.983628381040024	-4.93554913072869
CD300LG	0.0437235303457024	6.57717358220519	0.904971169631317	0.376183361843137	0.983628381040024	-4.93555606493835
LOC731837	0.0560769669597745	6.57912107697198	0.904959061172349	0.376189623173848	0.983628381040024	-4.93556397886926
AACSL	-0.0808954906679586	6.78248168626161	-0.904776825606989	0.376283866244011	0.983628381040024	-4.93568307415302
LOC643154	-0.063625127732263	6.58421757963077	-0.904715654797476	0.376315504224409	0.983628381040024	-4.93572304589715
ACSM1	-0.057829494453097	6.44911734190572	-0.90464834653568	0.376350318579868	0.983628381040024	-4.93576702531765
HS.550799	-0.0864940747627028	6.71868379993812	-0.904638626330994	0.376355346410705	0.983628381040024	-4.93577337628534
LOC347487	-0.0473186879078815	6.5096999317332	-0.904395018835576	0.376481368328858	0.983628381040024	-4.93593252400709
TMEM91	-0.427798897259806	7.95421404453827	-0.904380602689447	0.376488826901618	0.983628381040024	-4.93594194080431
LOC440053	0.0388103737721162	6.46866739439912	0.90438003621564	0.37648911998376	0.983628381040024	-4.93594231082895
ACAD10	-0.112470226558723	7.28642417302632	-0.904253318584048	0.376554684941082	0.983628381040024	-4.93602507842737
FAM127B	-0.140981742117787	7.32795646818934	-0.904247218440682	0.376557841406859	0.983628381040024	-4.93602906256792
HS.121392	0.0555160253482194	6.59943190507824	0.904171361393618	0.376597094438841	0.983628381040024	-4.93607860448785
HEG1	0.187514498033697	7.34820389698027	0.904092043294234	0.376638141333499	0.983628381040024	-4.93613040280695
EDN2	-0.0628842443188473	6.59061179729798	-0.903915662308237	0.376729428643369	0.983628381040024	-4.93624557294042
LOC647960	-0.0494628322607378	6.5469888895783	-0.903896120293917	0.376739543663792	0.983628381040024	-4.93625833189469
HS.282012	-0.0705337496767999	6.64279608043605	-0.903826311242479	0.376775678564384	0.983628381040024	-4.93630390810124
FSCB	0.0390095628977791	6.55520847959345	0.903741829929457	0.376819411268178	0.983628381040024	-4.93635905914494
ZNF749	0.080500479606135	6.61495740215709	0.90367622413624	0.37685337516993	0.983628381040024	-4.93640188468215
PTTG2	0.0613336394580886	6.54606133664515	0.903616093114062	0.376884506584948	0.983628381040024	-4.93644113399212
CA9	-0.126565996911426	6.73122636636494	-0.903335493961231	0.377029802722341	0.983628381040024	-4.93662425834519
RILPL2	0.161123876149208	8.9570432182505	0.903330244395125	0.377032521337225	0.983628381040024	-4.93662768382429
HS.203340	-0.0490702141029695	6.56023768166592	-0.903301805665838	0.377047249247664	0.983628381040024	-4.93664624052712
SNORD79	-0.0472834377978142	6.50979187711348	-0.903250030789852	0.377074063512022	0.983628381040024	-4.93668002307015
FAM167B	0.0472553346430802	6.57235976622195	0.903088436101845	0.377157761711661	0.983628381040024	-4.93678545063717
HS.543470	0.0482024399419014	6.54948797666019	0.903066196963067	0.377169281470039	0.983628381040024	-4.93679995856168
CLINT1	0.214035881342397	9.54661649528797	0.903038239766467	0.377183763483795	0.983628381040024	-4.93681819626218
LOC100133123	0.0667525604237174	6.66061806817659	0.902942101847488	0.377233566380119	0.983628381040024	-4.93688090734761
LOC651289	-0.0707790905847556	6.54154652436348	-0.902891524143194	0.377259769199116	0.983628381040024	-4.93691389694057
HS.534641	0.0687779675097797	6.59830339010697	0.902883181963277	0.377264091152813	0.983628381040024	-4.93691933801469
LOC100130131	0.153067342552848	7.10984184987929	0.902857198284521	0.377277553103187	0.983628381040024	-4.93693628522808
AP4S1	-0.0723670206951992	6.65813259789097	-0.902852518648486	0.377279977621609	0.983628381040024	-4.93693933735857
C8ORF78	0.053269851997368	6.50290765157207	0.902779626366138	0.37731774443153	0.983628381040024	-4.93698687698635
HS.549963	0.0630220341076697	6.53475540057626	0.902779599208844	0.377317758502683	0.983628381040024	-4.93698689469743
ZNF614	-0.118854301129771	7.27081501817299	-0.902776841258055	0.377319187496134	0.983628381040024	-4.93698869333786
LOC649891	0.0730423557425794	6.55736172408366	0.902769983510775	0.377322740757093	0.983628381040024	-4.93699316570279
LOC402145	-0.055025103165474	6.55400551671731	-0.902762964712635	0.377326377487637	0.983628381040024	-4.93699774306737
HS.540658	-0.0785253308854612	6.58811144671027	-0.902727622684696	0.377344690011985	0.983628381040024	-4.93702079116298
LOC286297	0.0407025650074413	6.56139387548825	0.902716206491682	0.377350605455324	0.983628381040024	-4.93702823599255
FRMD6	0.0729162841076452	6.70603091788657	0.90263909922631	0.377390561160757	0.983628381040024	-4.93707851765065
IRF8	-0.45722384753927	7.95854795372733	-0.902529541481783	0.377447336991182	0.983628381040024	-4.93714995362146
CRLF2	0.0485607306610891	6.60808707440875	0.902421251261505	0.37750346152176	0.983628381040024	-4.93722055544611
SULT1B1	-0.0893944890796137	6.61106016263617	-0.902388466827488	0.377520454091668	0.983628381040024	-4.93724192836423
ART5	0.035561685877191	6.44964007066278	0.902376594639526	0.377526607715814	0.983628381040024	-4.93724966794117
ABCE1	0.299206791471773	8.59546776253199	0.902333562101715	0.377548913013091	0.983628381040024	-4.9372777204381
COL9A3	-0.0696818680276792	6.5729881123072	-0.902308896511996	0.377561698460862	0.983628381040024	-4.93729379915552
LOC653305	0.0399039933055949	6.54638034371585	0.902299416060448	0.377566612744419	0.983628381040024	-4.93729997905662
C4ORF12	0.0666950415687309	6.66710159686568	0.902289868352167	0.377571561934016	0.983628381040024	-4.93730620274043
FOXQ1	0.0476382232831325	6.4785713693441	0.902220941771679	0.377607292277822	0.983628381040024	-4.93735113084651
LOC727947	0.0614172180804688	6.56699366194861	0.902171744949689	0.377632796428102	0.983628381040024	-4.93738319670225
MANBA	-0.188093453111235	7.46960122833017	-0.902129373387976	0.377654763207009	0.983628381040024	-4.93741081267948
BMP10	-0.0588189594366337	6.51748775003048	-0.902077101888217	0.377681863599038	0.983628381040024	-4.93744487940544
TTC3L	0.0521587620425663	6.50979601635388	0.902056767547478	0.377692406376949	0.983628381040024	-4.93745813135576
DNM1L	0.19281678400122	7.68886021499997	0.901998510149701	0.377722612262624	0.983628381040024	-4.93749609638616
GOLT1B	0.0888036886995707	7.59372207511884	0.901996261115688	0.377723778396664	0.983628381040024	-4.93749756198658
TAGAP	-0.168622804438451	6.88895661655044	-0.901968338389147	0.377738256652104	0.983628381040024	-4.93751575777344
CEACAM3	0.0525697560072693	6.49564662437497	0.901950290055869	0.377747615116611	0.983628381040024	-4.93752751866257
FCRL3	0.0610028586804212	6.60406715075434	0.90193456843204	0.377755767255482	0.983628381040024	-4.93753776321845
GON4L	-0.0718865624341003	7.48288894955945	-0.90193135168804	0.377757435249199	0.983628381040024	-4.93753985929977
VISA	-0.126634304664554	6.9337888062106	-0.901861263000295	0.377793779885239	0.983628381040024	-4.9375855285277
PCDHGA1	0.0433636608949746	6.5179235295312	0.901834354104494	0.377807734165379	0.983628381040024	-4.93760306129997
LOC133491	-0.0683472950228579	6.66262904856964	-0.901785797963791	0.377832915029625	0.983628381040024	-4.93763469736918
PACSIN1	0.1219614382335	6.79512838718328	0.901706442136053	0.377874070784074	0.983628381040024	-4.93768639723921
BCKDK	-0.164133871006337	10.1540653693386	-0.901670986233507	0.377892459989645	0.983628381040024	-4.93770949523394
HSPC157	-0.250898029847064	7.40433367934345	-0.901613854634181	0.377922092544322	0.983628381040024	-4.93774671229193
SEMA3A	0.0618417228558359	6.58335994003743	0.901613305438874	0.377922377403964	0.983628381040024	-4.9377470700422
TBC1D25	-0.0760656442688665	6.80494483664315	-0.901573063009006	0.377943250956055	0.983628381040024	-4.9377732837528
WIPI2	-0.116207337996969	7.07433939970342	-0.901531149766836	0.377964991962689	0.983628381040024	-4.93780058470193
HNRNPA2B1	0.151447809962161	9.1523214774161	0.901520604624646	0.377970462011395	0.983628381040024	-4.93780745329129
LOC643406	-0.044569530188328	6.5880871628766	-0.901483728845249	0.377989590881922	0.983628381040024	-4.93783147179988
HS.574008	-0.0652153203912045	6.67238702804746	-0.901471304317937	0.377996036101708	0.983628381040024	-4.93783956413783
LOC642249	-0.0465616147055057	6.5678817671146	-0.901469712294975	0.377996861968403	0.983628381040024	-4.9378406010463
CCND2	0.471567163024897	11.7888852551754	0.901416002981281	0.378024724536944	0.983628381040024	-4.93787558176316
TUBB3	0.406711008246779	8.44828122513522	0.901363002672337	0.378052220632115	0.983628381040024	-4.93791009886773
IL20	0.0639364959246675	6.63631978863803	0.901283488663001	0.378093474288084	0.983628381040024	-4.9379618799192
CXORF39	0.0698575756353463	6.88523547691487	0.901146201981852	0.378164708726724	0.983628381040024	-4.93805127396345
CD48	-0.182494451681281	10.747542382823	-0.901133443229328	0.378171329358577	0.983628381040024	-4.93805958118585
CSRNP3	0.0490927765334259	6.54059799918897	0.901121381204741	0.378177588522641	0.983628381040024	-4.93806743467139
RAB31	0.256019227774672	6.8091884508203	0.900995775547093	0.378242771246814	0.983628381040024	-4.9381492098624
LOC401076	0.22525270863223	9.33845827085643	0.900939729952084	0.378271858361901	0.983628381040024	-4.93818569486894
LOC643089	0.0617585422204598	6.56602460672112	0.900894333187629	0.378295419924534	0.983628381040024	-4.93821524611704
LOC642399	0.0608688394828656	6.58720684817045	0.900888381877007	0.378298508810982	0.983628381040024	-4.93821912005268
LOC653889	0.0648529341501893	6.49794641050545	0.900872302117975	0.378306854711615	0.983628381040024	-4.9382295868674
LOC340274	0.104931582480698	6.64629183243364	0.900853947933142	0.378316381259856	0.983628381040024	-4.93824153397093
MIR412	-0.060921131874986	6.51847544728224	-0.900845817270876	0.378320601446116	0.983628381040024	-4.93824682631046
LOC647309	0.0425079209957238	6.52272128908452	0.900844350063515	0.378321362997285	0.983628381040024	-4.93824778132766
C2ORF79	-0.153051750974667	8.15142911050988	-0.900834750368258	0.378326345725774	0.983628381040024	-4.93825402981276
GRID2	0.0495275825689596	6.54579337037399	0.900824710047029	0.378331557207996	0.983628381040024	-4.93826056503914
HS.291377	0.0659878985188636	6.62838103551243	0.900726822582326	0.378382368710195	0.983628381040024	-4.93832427637044
HS.353831	-0.060460751930421	6.63739802237486	-0.900696930885311	0.3783978858168	0.983628381040024	-4.9383437305281
ZNF407	-0.0761492670076036	7.01496968248843	-0.900667145275212	0.37841334827183	0.983628381040024	-4.9383631150638
LOC401480	0.0475066265395379	6.55852116298402	0.900656314039534	0.378418971140894	0.983628381040024	-4.9383701639109
FLJ43879	-0.0620075684497055	6.5655057231399	-0.90061897979464	0.378438353062894	0.983628381040024	-4.93839446003507
LOC651638	-0.0590421221427624	6.4880891412412	-0.900517050234711	0.37849127272948	0.983628381040024	-4.9384607884374
LOC653686	0.0629766160459777	6.5185998534516	0.900507296851836	0.378496336736043	0.983628381040024	-4.93846713488075
HS.232535	0.0737507827067096	6.73797412413004	0.900506248255252	0.378496881175456	0.983628381040024	-4.93846781718995
HS.132376	-0.0674277980504474	6.66270946360161	-0.900397258578401	0.378553472283035	0.983628381040024	-4.93853873156118
A1CF	0.0455278811637987	6.54919668796588	0.900362617320331	0.378571460363508	0.983628381040024	-4.93856126935243
LOC648699	-0.0590858635179723	6.59403086682006	-0.900328450603153	0.378589202584849	0.983628381040024	-4.93858349763984
LOC651337	0.045771734759767	6.6099133721981	0.900301654038533	0.378603117990999	0.983628381040024	-4.93860093049928
HS.211724	0.0733680664389222	6.7688343792515	0.900216602913962	0.378647287125612	0.983628381040024	-4.93865625853757
RFESD	-0.0991132576769003	7.0440737333043	-0.900171039915177	0.378670950511928	0.983628381040024	-4.93868589655412
RCVRN	0.064529628116369	6.5363995818358	0.900053499378231	0.378732000338438	0.983628381040024	-4.93876234859253
HS.122133	0.0679433719434979	6.55913913856376	0.900032493841537	0.378742911170478	0.983628381040024	-4.93877601030298
LOC644408	0.0487959548557759	6.51951507602916	0.900019521646052	0.378749649376315	0.983628381040024	-4.93878444709602
RHOC	0.282058533600523	10.1033556908141	0.900015729686914	0.378751619065697	0.983628381040024	-4.93878691327116
CST9L	-0.0511948122429207	6.46544729157449	-0.899971418277977	0.378774636618094	0.983628381040024	-4.93881573137313
LOC642313	0.0403419566467278	6.5844289948598	0.899919067569961	0.378801831376352	0.983628381040024	-4.9388497762186
LOC728675	-0.0451952574997367	6.49860471095217	-0.899870315644166	0.378827157828453	0.983628381040024	-4.93888147909081
LOC651319	0.0484049741984967	6.5328689155527	0.899815470509123	0.378855651021245	0.983628381040024	-4.93891714246477
PMP2	0.0603164054246488	6.53840165076391	0.899796056339487	0.378865737427774	0.983628381040024	-4.93892976617439
SRY	0.0649193061723325	6.53783403316323	0.89976583454241	0.378881439165535	0.983628381040024	-4.93894941685838
LOC652367	-0.0611486215605384	6.60070823931145	-0.899738701207157	0.378895536659701	0.983628381040024	-4.93896705886982
TIGD4	0.0654336457547924	6.44675195809767	0.899497701392326	0.379020766639842	0.983628381040024	-4.93912373517937
LOC643069	-0.0501089110148838	6.52183414472417	-0.899492012485852	0.379023723079526	0.983628381040024	-4.9391274331357
LOC653420	0.0477475258608635	6.51779302795226	0.899415549543603	0.379063461209568	0.983628381040024	-4.93917713424981
SHROOM2	0.0657096461027642	6.67729320060788	0.899376435596828	0.379083789967323	0.983628381040024	-4.93920255694692
DLX2	-0.0743332287172356	6.60562597681076	-0.899298282670201	0.379124410681689	0.983628381040024	-4.93925335063214
LOC100132648	0.054350135023765	6.57451231392284	0.899292727919317	0.379127297925065	0.983628381040024	-4.93925696066252
ARF3	0.222287609275426	8.18948964209516	0.899113818344347	0.379220299165307	0.983628381040024	-4.93937322318101
C6ORF125	0.317465880860961	9.47050446709923	0.899094843417276	0.379230163646787	0.983628381040024	-4.93938555261688
STX2	0.0930562446091425	7.55909666364329	0.898975253342318	0.37929233875992	0.983628381040024	-4.93946325388001
ANO4	0.0611569440843116	6.47734558720434	0.898946315377498	0.379307384677931	0.983628381040024	-4.93948205434559
HS.14555	-0.155491211753934	7.24068650335693	-0.898861414977093	0.379351529815037	0.983628381040024	-4.9395372094339
THOC3	0.187708240006573	8.81903937020582	0.89883051217329	0.379367598999156	0.983628381040024	-4.93955728410907
HS.561205	-0.0396887597779845	6.53708294636981	-0.89879341755456	0.37938688846703	0.983628381040024	-4.93958138020889
PFN4	-0.0717880565028057	6.64121364290827	-0.898773056906262	0.379397476426112	0.983628381040024	-4.93959460579532
MIR181A2	0.0601737880838984	6.49526281482179	0.898725287119059	0.37942231847302	0.983628381040024	-4.93962563436899
USP32	0.053505726710525	6.6157763227302	0.898685745810539	0.379442882222467	0.983628381040024	-4.93965131706055
LOC728005	0.0381278341228937	6.51942032960848	0.898583548528444	0.37949603408972	0.983628381040024	-4.93971769106011
FAM113B	-0.398990094461046	10.5708056518701	-0.898545460280102	0.37951584469777	0.983628381040024	-4.93974242646928
LOC646043	0.0679134393865155	6.55558321589034	0.898422797838842	0.379579649014507	0.983628381040024	-4.93982207993919
KLHL18	0.12921229961346	6.94943808646602	0.898396507340265	0.379593325251191	0.983628381040024	-4.93983915095957
