geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ASH1L	0.0886604162853599	6.70130208182734	1.23264128757314	0.231910401465416	0.999984913321759	-4.85717774771405
ZNF24	-0.124541713920733	7.0420375884094	-1.23261106504368	0.231921442548191	0.999984913321759	-4.8572077203185
SPTBN4	-0.0447680664021064	6.57406411553532	-1.23253095688948	0.231950710100521	0.999984913321759	-4.85728716304987
SPNS2	0.0534200216516592	6.6622846215139	1.23247687592834	0.231970470200306	0.999984913321759	-4.8573407923467
PRMT10	-0.134979319645412	7.2786606385683	-1.23242779815241	0.231988403349101	0.999984913321759	-4.85738945854234
FAM19A4	0.0397363517815705	6.60436891514297	1.23232059831055	0.232027578136061	0.999984913321759	-4.85749575374762
TMEM179	0.117976823539953	6.50719754388896	1.23215035783713	0.232089800682388	0.999984913321759	-4.85766454173027
FLJ45684	0.0704518541854524	6.52695113228232	1.23211752426694	0.232101802750989	0.999984913321759	-4.85769709292448
HS.525015	0.0710462347549257	6.64309366482925	1.23207001195058	0.232119171365735	0.999984913321759	-4.8577441953418
CAV1	-0.0700519425391297	6.68223830003894	-1.2318099321053	0.232214263807349	0.999984913321759	-4.85800200454243
MGC40489	-0.23784249506125	7.88508353402259	-1.23166959774291	0.23226558631557	0.999984913321759	-4.85814109482447
ZNF790	0.103322230567601	6.61738293108939	1.23162152987281	0.232283167491189	0.999984913321759	-4.85818873352409
SNX6	0.190444613108906	7.64206650252648	1.23161291763606	0.232286317587199	0.999984913321759	-4.85819726870309
ICOS	-0.336474533604425	10.6434278026891	-1.23159574376862	0.232292599366415	0.999984913321759	-4.85821428875896
LOC100130852	-0.0582288166708667	6.50221966186366	-1.23157133498554	0.232301527723366	0.999984913321759	-4.85823847859245
PAQR4	-0.43079828975247	9.38047988013975	-1.23131460798584	0.232395450376136	0.999984913321759	-4.8584928784654
CIDEC	-0.0569164383462626	6.60151860787513	-1.23131228924724	0.232396298810423	0.999984913321759	-4.8584951759837
GXYLT1	-0.173204935760993	7.04023149981982	-1.23130337427407	0.232399560851241	0.999984913321759	-4.85850400933641
C3ORF51	0.0609025606901339	6.49937455426229	1.23128269119228	0.232407129046448	0.999984913321759	-4.85852450284984
LOC648548	-0.069049785441444	6.59159952510196	-1.23121882932405	0.232430498080477	0.999984913321759	-4.8585877775849
LOC100129086	-0.348644726306196	9.77557527481914	-1.23117857056036	0.232445230929878	0.999984913321759	-4.85862766480871
ZNF765	0.0737241733059681	6.6483513865758	1.23117667419481	0.232445924929724	0.999984913321759	-4.85862954364622
LOC644047	-0.0880166480778621	6.55496452221856	-1.23109659664307	0.232475231803713	0.999984913321759	-4.8587088788376
LOC100131927	0.0851323845176744	6.54479467487593	1.23102876522865	0.232500059028828	0.999984913321759	-4.85877607804734
LOC100133686	0.0904460768598954	6.73338128739502	1.23096237597248	0.23252436036407	0.999984913321759	-4.85884184554477
ST3GAL1	-0.26235630733817	8.23729947909185	-1.23086376764121	0.232560458850864	0.999984913321759	-4.85893952490507
OLFML2A	-0.0788663784402139	6.54966351382594	-1.23082871690625	0.23257329123617	0.999984913321759	-4.85897424385863
WIF1	0.0847862377557149	6.57477052240417	1.23077293475055	0.232593714693175	0.999984913321759	-4.8590294962912
TRIM75	-0.0806246590654407	6.50637970455015	-1.23053443268677	0.232681052620487	0.999984913321759	-4.85926570987573
UBE1DC1	0.154673829425307	7.50321401827115	1.23028707337677	0.232771660453119	0.999984913321759	-4.85951065531223
LOC651309	0.0864986872447107	6.71570688634264	1.23028422553574	0.232772703775402	0.999984913321759	-4.8595134751228
LOC100129094	-0.107663960017344	6.96634447305938	-1.23027317116668	0.232776753638354	0.999984913321759	-4.85952442063535
NAT1	-0.0987192117464231	6.89105329948215	-1.23021358443187	0.232798584676014	0.999984913321759	-4.85958341918182
AATF	0.135440835101177	8.81245569614867	1.23010834479133	0.232837145573526	0.999984913321759	-4.85968761415541
LOC644248	-0.0636281033112507	6.63658781924034	-1.23006343869597	0.232853601116897	0.999984913321759	-4.85973207222069
BAT5	-0.140119949559821	7.96342389727673	-1.2298800076763	0.232920827424256	0.999984913321759	-4.85991365905586
GNA12	-0.106254239063327	7.1151450025025	-1.22985783726817	0.232928953741528	0.999984913321759	-4.85993560503349
HSPD1	0.336252428976785	10.5677091559221	1.22985193792627	0.232931116116329	0.999984913321759	-4.8599414446008
MAGEB4	-0.101940633478712	6.46404777184315	-1.22976171933832	0.232964187204993	0.999984913321759	-4.86003074614012
CCDC51	-0.258371158142173	8.04941047790203	-1.22976085220695	0.23296450508346	0.999984913321759	-4.86003160443075
GPR82	0.0469015529708905	6.49477817040763	1.22957304705222	0.23303335967585	0.999984913321759	-4.86021748292374
CFHR1	0.0907310266228363	6.64801475751178	1.22952010887257	0.233052771089571	0.999984913321759	-4.86026987373285
ACVR1C	0.0805307138801918	6.60536630196038	1.22949777872251	0.233060959496644	0.999984913321759	-4.86029197242813
PLA2G12A	0.0756942232857538	6.60005281132944	1.2293344459012	0.233120859885688	0.999984913321759	-4.86045360208407
LOC646590	0.0788932420546455	6.54190026130524	1.22930071042378	0.233133233438171	0.999984913321759	-4.86048698354591
LOC100132598	0.071363790153721	6.57210341168249	1.2292414387765	0.233154974401441	0.999984913321759	-4.86054563135001
DGCR8	-0.161384039350978	7.71381229200258	-1.22913817969113	0.233192853742718	0.999984913321759	-4.86064779797185
LOC91948	0.0903436941115725	6.56041156818728	1.2290843295898	0.233212609860777	0.999984913321759	-4.86070107550211
LOC727804	-0.0679723779132129	6.63299343037103	-1.22894188684957	0.233264874331902	0.999984913321759	-4.86084199428703
ZBTB48	-0.207751838053613	7.84187108367901	-1.22870257041371	0.233352703392971	0.999984913321759	-4.86107871960422
TLR5	0.0871418772006525	6.59669637735199	1.22852920141774	0.233416345516747	0.999984913321759	-4.86125018743142
FCRLB	0.123954009796232	6.65833476030665	1.22851078012593	0.233423108577258	0.999984913321759	-4.86126840552601
ASCC2	-0.194683158448942	10.1086414928228	-1.22848818559589	0.2334314039745	0.999984913321759	-4.86129075051383
LOC642287	-0.0825716554316154	6.53175396167355	-1.22842136046433	0.233455939591869	0.999984913321759	-4.86135683559343
HS.572761	0.0913566467856795	6.59539210153508	1.22815664868851	0.23355315089924	0.999984913321759	-4.8616185862958
LOC647479	-0.0827433292851101	6.54600279811543	-1.22808819979673	0.233578292719047	0.999984913321759	-4.86168626184145
LOC100131261	-0.138902076535333	8.21954203345404	-1.2280653361554	0.233586691175335	0.999984913321759	-4.86170886646318
DPYSL5	-0.0782389393616949	6.6402746759656	-1.22805233487211	0.233591467013796	0.999984913321759	-4.86172172029946
DEDD	0.141438739150068	7.82327558147321	1.22792251269195	0.233639159448846	0.999984913321759	-4.86185006393091
HS.110524	-0.0709811427743814	6.60745352962036	-1.22787452217788	0.233656791478223	0.999984913321759	-4.86189750500734
C7ORF54	0.16184254596239	6.7321224572806	1.22787208990935	0.233657685136638	0.999984913321759	-4.86189990938783
BCL10	0.0812807547364027	6.96398045396276	1.22781727060986	0.233677827406763	0.999984913321759	-4.86195409908089
KIF26B	-0.0514475396093594	6.5963569533991	-1.22772987906435	0.233709940443837	0.999984913321759	-4.86204048274028
HS.574305	0.0690144786219093	6.53501983242409	1.22767216623677	0.233731149536586	0.999984913321759	-4.8620975271472
BPY2B	0.0652908853086007	6.57981589270164	1.22766724360484	0.233732958640067	0.999984913321759	-4.86210239266221
LOC652854	-0.06646533504024	6.48218172201201	-1.22760309959285	0.233756533012788	0.999984913321759	-4.86216579092476
HS.121322	0.0783936351365959	6.60312429088749	1.22757453512357	0.233767031683621	0.999984913321759	-4.86219402240707
LOC641367	0.0885430049233928	6.75239535053917	1.22750498136268	0.23379259718533	0.999984913321759	-4.86226276305566
OGDH	0.0849114876600554	7.20363156286613	1.2275036867128	0.233793073073031	0.999984913321759	-4.86226404253967
EIF2A	0.312919227887331	10.3844735613369	1.22736493734739	0.233844078877743	0.999984913321759	-4.86240116001643
RANBP10	0.157273596422732	7.29116874271054	1.22733421883648	0.233855372489854	0.999984913321759	-4.86243151548158
HS.560698	0.0556247071019254	6.52602309309437	1.22725565229036	0.233884259248566	0.999984913321759	-4.86250915060065
LOC644026	0.0671306498236781	6.52216779485515	1.22722858137246	0.233894213110849	0.999984913321759	-4.86253589962288
ERCC-00111	-0.0977528389490177	6.54287942112644	-1.22714070973574	0.233926525366478	0.999984913321759	-4.86262272299218
LOC100134308	-0.0819780290682237	6.5654902426309	-1.22710135206285	0.233940999117002	0.999984913321759	-4.86266160946046
TEAD2	0.0663188930205916	6.59365561412256	1.22705553063044	0.233957850769642	0.999984913321759	-4.86270688098753
ESPL1	0.293251216778273	7.91982615264308	1.2270540953849	0.233958378621846	0.999984913321759	-4.86270829898577
CAPN7	-0.0935610685941759	6.87612012196426	-1.22674664462874	0.234071473275937	0.999984913321759	-4.86301202313859
LOC649429	-0.0831238550102045	6.5730792734298	-1.2267053578749	0.234086663633014	0.999984913321759	-4.86305280460801
LOC100130086	0.0962628758115152	6.7548483964277	1.22658529992738	0.234130840013981	0.999984913321759	-4.86317138671295
ZMYM2	0.172958119661972	7.53288643733609	1.22657607565657	0.234134234428659	0.999984913321759	-4.86318049719046
MYEF2	-0.0897477063377456	6.63814047022652	-1.22637305167635	0.234208954177258	0.999984913321759	-4.8633810020943
XAF1	-0.498150933373032	8.26412604095518	-1.22632094302272	0.234228134869537	0.999984913321759	-4.86343245971755
FIGNL1	0.361728093647076	7.84940116448289	1.2263106574238	0.234231921040666	0.999984913321759	-4.86344261659502
LOC440910	0.0661512268566868	6.55235553196372	1.22622006094564	0.234265271990517	0.999984913321759	-4.8635320762046
DKFZP686E2158	-0.0804574089783499	6.61369211950741	-1.22615402704794	0.234289583087735	0.999984913321759	-4.8635972779784
LOC648253	-0.0716692223229938	6.56513522877912	-1.22612923600253	0.234298710676986	0.999984913321759	-4.86362175586182
MIR548K	0.0820237982784491	6.52297079701141	1.22588560711459	0.234388424596827	0.999984913321759	-4.8638622851856
HS.156566	-0.110426446318299	6.73519831368332	-1.22586026294562	0.234397758838547	0.999984913321759	-4.86388730461735
OR4S2	-0.0750401221528092	6.52098926655797	-1.225761444714	0.234434156237449	0.999984913321759	-4.86398485254809
LOC647920	0.0751735549907604	6.6141971183586	1.22574074151362	0.234441782325773	0.999984913321759	-4.86400528877674
HPS4	0.0482088360584605	6.64240716700204	1.2257325614227	0.234444795539829	0.999984913321759	-4.86401336330421
HS.561570	0.0805808519232238	6.52163284410082	1.22569317304611	0.234459305035021	0.999984913321759	-4.86405224274558
OR13F1	-0.0771387092890654	6.47037181086375	-1.22563727967086	0.23447989565051	0.999984913321759	-4.86410741213105
LOC100133398	-0.106568291096884	6.72143375864615	-1.22563160824226	0.234481985030666	0.999984913321759	-4.8641130099797
LOC729177	0.0879791189259356	6.63948485338644	1.22548671755194	0.234535368232558	0.999984913321759	-4.86425601353771
ZNHIT1	-0.126753552546679	10.375756682602	-1.2251436937367	0.234661788072105	0.999984913321759	-4.86459451323529
CEBPD	0.258746582893776	7.03934781195297	1.22511363990792	0.234672866744691	0.999984913321759	-4.86462416690777
LOC401507	-0.0837527097133091	6.49610587392728	-1.22490430562211	0.23475004420681	0.999984913321759	-4.86483069709175
LOC641931	-0.107842247473731	6.61211717219759	-1.2248978557189	0.234752422467155	0.999984913321759	-4.86483706012731
MARCH6	0.287373521991789	7.80023584366118	1.22489597860789	0.234753114614119	0.999984913321759	-4.86483891195202
KIR3DS1	0.0662836227959351	6.49491382983775	1.22489459002786	0.234753626626103	0.999984913321759	-4.86484028182516
GPR77	0.0711718650887017	6.54166408110649	1.22486104440072	0.234765996184689	0.999984913321759	-4.86487337513192
PASD1	0.0685926023231467	6.52103299157186	1.22484390659844	0.234772315740933	0.999984913321759	-4.86489028155985
SLC8A1	0.0536229283226994	6.47971430925089	1.22473389393229	0.234812885943966	0.999984913321759	-4.8649988042503
HS.582211	0.0754872481305506	6.67882341529274	1.22472713968809	0.234815376931687	0.999984913321759	-4.8650054667514
ACOX1	-0.0864942770039194	6.8802780839245	-1.22465955724654	0.234840302669232	0.999984913321759	-4.86507212952521
CORO1A	-0.322848093213914	12.2748834882164	-1.22449535042006	0.234900873783544	0.999984913321759	-4.86523408898136
PRCD	-0.0632601177255729	6.53897202829	-1.22445515082013	0.234915704057833	0.999984913321759	-4.86527373563096
LOC729319	-0.0853981852510817	6.49378707030654	-1.22441361317346	0.234931028708085	0.999984913321759	-4.86531470077779
NMI	-0.281480404373796	7.93038026618874	-1.2243723551225	0.234946250959734	0.999984913321759	-4.86535538903093
HS.233356	0.0763907039042406	6.55938429703601	1.22421087038601	0.23500583834477	0.999984913321759	-4.86551463253157
C11ORF92	0.105370060193437	6.44554215657781	1.22410819604489	0.235043730855005	0.999984913321759	-4.86561587271854
EIF2S3	0.287487256939803	10.7257731976035	1.22399824268702	0.235084314884538	0.999984913321759	-4.86572428236673
MGC71805	0.0835839645757916	6.79060662622247	1.22399300434499	0.235086248501432	0.999984913321759	-4.86572944696068
RAPGEF2	0.123314177551766	7.47643655425725	1.22399135013943	0.235086859116966	0.999984913321759	-4.86573107787365
HS.568157	0.0897605288548009	6.69713205542801	1.22397046046202	0.235094570210257	0.999984913321759	-4.86575167324808
LOC650943	-0.100775148735734	6.57165196522693	-1.2237896255549	0.235161330601081	0.999984913321759	-4.86592994817347
LRRC26	0.158961945671218	6.76332596437228	1.22377975286184	0.235164975804361	0.999984913321759	-4.86593968046931
LOC440414	0.0830771988854941	6.52617681561071	1.22377931997102	0.235165135637624	0.999984913321759	-4.86594010720259
PMAIP1	0.470995463812152	7.79117466815157	1.22374341016891	0.235178394651963	0.999984913321759	-4.86597550577509
LOC646334	0.0749307189253541	6.58801612611956	1.22354855236379	0.23525035213191	0.999984913321759	-4.8661675743253
VDAC1	0.174104225628	11.314811016723	1.22351704326064	0.235261989451021	0.999984913321759	-4.8661986299921
LOC653182	0.0648998690199711	6.59338459080527	1.22350067040264	0.235268036643972	0.999984913321759	-4.86621476696972
LOC729724	0.071525533653686	6.4891928707263	1.22348828107983	0.235272612626584	0.999984913321759	-4.86622697768194
SLC9A6	-0.072130557771275	6.97459581722992	-1.2233608684668	0.235319676265954	0.999984913321759	-4.86635254744473
TNR	-0.116522805256569	6.54791649011763	-1.22328764948768	0.235346725117394	0.999984913321759	-4.86642470245653
LOC650526	-0.0806051080763659	6.55862594508402	-1.22323187413488	0.235367331462282	0.999984913321759	-4.86647966489412
RRAGC	0.273476879034282	8.41215410548208	1.22308115417999	0.235423022201686	0.999984913321759	-4.86662817763695
FRG2	0.0508456999612186	6.51982826748281	1.22287552322369	0.235499018632462	0.999984913321759	-4.86683077252289
LOC650724	-0.0632913111897322	6.59096661394353	-1.22280195788551	0.235526211210172	0.999984913321759	-4.8669032447658
HLXB9	0.111445940564449	6.59562100588578	1.22271263206574	0.235559232681097	0.999984913321759	-4.86699123839946
CCDC88C	0.229563147458796	7.92578582165456	1.22268495450844	0.235569465081297	0.999984913321759	-4.86701850208715
LOC728163	0.0601813494214722	6.51599198685484	1.2226814254412	0.235570769802704	0.999984913321759	-4.86702197834618
SCARNA22	0.207070691878003	7.15489276612141	1.22257225449528	0.235611133799674	0.999984913321759	-4.86712951153083
PPP1R3F	-0.136484527185121	7.1853743394114	-1.22256250946915	0.235614737104039	0.999984913321759	-4.86713910997302
KIRREL3	-0.0511817003102815	6.48624316676678	-1.2224620949859	0.235651868636435	0.999984913321759	-4.8672380102973
LOC649990	-0.0638130372288659	6.66946036113771	-1.22245250186252	0.235655416239977	0.999984913321759	-4.86724745840907
WBP4	-0.226248548732142	8.00225382683169	-1.22242654461102	0.235665015615379	0.999984913321759	-4.8672730229741
MEF2A	0.0512476557705401	6.6549882484229	1.22234447454832	0.235695368296272	0.999984913321759	-4.86735384847328
ZNF542	-0.0690740511269867	6.45817796360515	-1.22219834202323	0.235749421117531	0.999984913321759	-4.86749775369832
LOC100128163	0.09888558191754	6.75455327734565	1.22213588999563	0.235772524316337	0.999984913321759	-4.86755924945883
CTBP1	-0.141343386049574	8.58726743666286	-1.22212096447976	0.235778046044077	0.999984913321759	-4.8675739460451
CCDC59	0.149990410502282	10.1886055753121	1.2218427304612	0.235880997356477	0.999984913321759	-4.86784788494743
LOC646040	-0.0810787872065868	6.54670327164807	-1.22163756269469	0.235956934826471	0.999984913321759	-4.8680498520557
