geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS.541025	-0.0279588356041209	6.54228077319409	-0.614811848769758	0.545565699780842	0.941469076470719	-6.14567837966234
LOC728034	-0.0460663358252473	6.77545792105534	-0.614784103497631	0.545583662987291	0.941469076470719	-6.14569540452043
MCART2	-0.019738682008688	6.5180027549452	-0.61474572510437	0.545608510948265	0.941469076470719	-6.14571895278098
PIP5KL1	0.0286953822129821	6.57766850346435	0.614699909800475	0.545638174702822	0.941469076470719	-6.14574706233827
LOC729692	-0.0736351492919969	7.52289984348591	-0.614687738661446	0.545646055220465	0.941469076470719	-6.14575452948959
LOC100131622	-0.0228931840618296	6.51512796715001	-0.614651010918093	0.545669835912689	0.941469076470719	-6.14577706157327
HS.371789	0.0313042341296441	6.69223642446381	0.614608903579218	0.54569710049721	0.941469076470719	-6.1458028923885
HS.571506	0.0309894279642835	6.68031111613031	0.61451913157781	0.54575523047143	0.941469076470719	-6.14585795748438
LOC100132715	-0.110623072216672	9.59662878423932	-0.614487890636453	0.545775460661956	0.941469076470719	-6.14587711849746
C12ORF68	0.0336125565613523	6.76482617490222	0.614459932139733	0.545793565632254	0.941469076470719	-6.14589426549347
LOC642730	0.0290736550287951	6.52858919984104	0.614309425157236	0.545891034334246	0.941469076470719	-6.14598655879917
LOC389442	0.0415985017575489	6.56921308800032	0.614295061972808	0.545900336454141	0.941469076470719	-6.14599536539827
CLDN15	0.0464839788121036	7.41222641251203	0.614173093635355	0.545979330987253	0.941469076470719	-6.14607014070929
LOC646774	0.0299976639419279	6.70608586345736	0.614164482495919	0.545984908344956	0.941469076470719	-6.14607541941355
ZNF785	0.031341276011509	6.69998755279446	0.614147333706639	0.545996015552344	0.941469076470719	-6.14608593156022
CDR2L	-0.0698523445442145	6.96065248198453	-0.614084853890107	0.546036484517969	0.941469076470719	-6.14612422907618
HGSNAT	0.0260285374211842	6.69910645246305	0.614057202640572	0.546054395091948	0.941469076470719	-6.14614117693977
LOC100130679	0.0388948503375977	6.72919802141813	0.61400358147083	0.546089128083621	0.941469076470719	-6.14617404006269
DNAH9	-0.0181253883549894	6.50159148403829	-0.613954019491184	0.546121232791941	0.941469076470719	-6.14620441295041
TNNT3	0.0321647283067037	6.53432972074497	0.613916072008215	0.5461458146711	0.941469076470719	-6.14622766657392
MIR659	0.0310168853159318	6.49563176768073	0.613915161283978	0.546146404633504	0.941469076470719	-6.14622822463448
GALNT11	-0.0566928646248552	8.15446843066888	-0.613896205008548	0.546158684486888	0.941469076470719	-6.14623984020881
MAFB	-0.0217970463113355	6.54727328605259	-0.613894857253541	0.546159557566635	0.941469076470719	-6.14624066604084
IGF1	0.0200826265466034	6.55752238700146	0.613765753840155	0.546243194596585	0.941469076470719	-6.14631976560601
LOC100134769	0.0267706288151288	6.50061195738511	0.613745674122581	0.546256203448364	0.941469076470719	-6.14633206668459
LOC651524	0.0877892490125269	6.69028321641147	0.613631858530124	0.546329943173584	0.941469076470719	-6.1464017841799
GLCE	0.0612288913099839	6.93559405348711	0.613614355576936	0.546341283592912	0.941469076470719	-6.14641250447241
HS.541315	-0.0350107915003637	6.72680299654134	-0.613569267010628	0.546370497712439	0.941469076470719	-6.14644011917811
LOC653636	-0.0354771357401784	6.55558230865978	-0.613482578435828	0.546426667958894	0.941469076470719	-6.14649320652039
TNFRSF6B	-0.02228032477655	6.58192504176401	-0.613479739826091	0.546428507300709	0.941469076470719	-6.1464949447387
VWA5B1	-0.0237917735793802	6.52904103741418	-0.613406529862084	0.546475946504125	0.941469076470719	-6.14653977207421
BPIL2	0.0229375177360289	6.49697778297168	0.613400170044567	0.546480067695389	0.941469076470719	-6.14654366602345
LOC652078	0.0300448784876641	6.75852742725633	0.613339994521058	0.546519062533775	0.941469076470719	-6.1465805079935
VAX1	-0.0340056320332991	6.55389992138808	-0.613334545605085	0.54652259360408	0.941469076470719	-6.14658384387584
LOC644830	0.0206464670831226	6.55508590558981	0.613148273737613	0.546643310992385	0.941469076470719	-6.14669786427775
LOC100129954	-0.0301532487684026	6.61070535422309	-0.613137172210975	0.54665050601807	0.941469076470719	-6.14670465867214
PTH	0.0227832687708629	6.58265121474586	0.613134355459874	0.546652331594522	0.941469076470719	-6.14670638257098
KRTAP20-2	-0.0296598888536188	6.42329371487913	-0.613112975379388	0.546666188434705	0.941469076470719	-6.1467194672898
CCNL1	-0.0748766557220133	8.56381394213609	-0.613010740469347	0.546732451427826	0.941469076470719	-6.14678202950972
ZNF816A	0.0659965860975742	7.73596920626616	0.612964979110676	0.546762112786521	0.941469076470719	-6.14681002972686
GPR101	-0.0439011679469452	6.62121407920327	-0.612947706311978	0.546773308801936	0.941469076470719	-6.14682059799235
S100A13	0.0346325297129582	7.00343077528394	0.612928938376666	0.546785474084955	0.941469076470719	-6.14683208072399
LRRC16	0.1001862015829	7.13993229842514	0.612920021202327	0.546791254203874	0.941469076470719	-6.14683753637444
DAAM1	0.0476982619185051	7.27899940449887	0.612891070673481	0.546810020182223	0.941469076470719	-6.14685524818148
CXCL13	-0.0334430106281731	6.59069345660854	-0.612879039335852	0.546817819098247	0.941469076470719	-6.14686260866448
LOC645116	0.025195322171796	6.54063513001377	0.612864713974894	0.546827105116177	0.941469076470719	-6.14687137239444
FMN2	-0.0228033659993399	6.5421882426645	-0.612832342649389	0.546848089239531	0.941469076470719	-6.14689117525713
LOC644014	0.0450550820499007	6.56269880772416	0.612831779994744	0.546848453973971	0.941469076470719	-6.14689151944707
LOC651118	-0.023669827855004	6.51874440052232	-0.612807576704036	0.546864143603076	0.941469076470719	-6.1469063249184
LOC650454	-0.0400777452588859	6.53811431997159	-0.612780387658437	0.546881769014771	0.941469076470719	-6.14692295614423
SNORD60	-0.0258672088288856	6.5444964564977	-0.612624439043796	0.546982869196808	0.941469076470719	-6.14701833439834
GAGE12E	0.0322534523720464	6.65574937255689	0.612572789033105	0.547016355660882	0.941469076470719	-6.14704991842226
HS.561786	-0.0417074997926949	6.59030099643517	-0.612564653266522	0.547021630455459	0.941469076470719	-6.1470548932166
XKR9	-0.0270528270274664	6.47930424899488	-0.612520749665796	0.547050095662297	0.941469076470719	-6.14708173794657
AP3B2	-0.0329764346879688	6.49446338807255	-0.612518936377766	0.547051271337246	0.941469076470719	-6.14708284663649
LOC286239	0.0272051026172626	6.53988936412611	0.612456803817192	0.547091556811981	0.941469076470719	-6.14712083413896
LOC374973	0.029572982578431	6.55349732157439	0.612447329741046	0.547097699746962	0.941469076470719	-6.14712662621067
MT1E	-0.313876072339196	9.47549655985245	-0.612435616824054	0.54710529438389	0.941469076470719	-6.14713378690107
NUP54	0.0781302756770543	8.37116807390634	0.612433530510183	0.547106647152407	0.941469076470719	-6.14713506235497
PSMA1	0.0524173277678965	10.4130165366298	0.612379113176945	0.547141932048297	0.941469076470719	-6.14716832854768
CTDSPL	-0.0845749129131388	7.03373549769351	-0.612360636748771	0.547153912676535	0.941469076470719	-6.1471796228391
LOC401305	0.025208318460356	6.57811010311822	0.612296909329772	0.547195236373433	0.941469076470719	-6.14721857569012
LOC649897	-0.0177163200547774	6.76054682130304	-0.612259132036983	0.547219733637144	0.941469076470719	-6.14724166490216
FLJ40504	0.0273974507075749	6.68399330284138	0.612258230288971	0.54722031839658	0.941469076470719	-6.14724221602736
LOC653759	0.0199616817487094	6.58097273186364	0.612218596307778	0.547246020300564	0.941469076470719	-6.14726643852618
GIPC2	0.0193727638111092	6.5201408329518	0.612206715568771	0.547253724865338	0.941469076470719	-6.14727369920318
LOC644690	-0.0210423928713617	6.53451763774263	-0.612205247560309	0.547254676861162	0.941469076470719	-6.1472745963379
ZNF599	-0.0286503637044042	6.57459635035184	-0.612192813674754	0.547262740206384	0.941469076470719	-6.14728219489665
FAM82A1	0.0197181262505755	6.48704069534969	0.612185394844962	0.547267551329995	0.941469076470719	-6.14728672859887
KLRC1	0.0179047436983364	6.5588203845161	0.612178718556862	0.547271880933317	0.941469076470719	-6.14729080848312
C3ORF71	0.0486834301837371	6.79862016152181	0.612178714211772	0.547271883751134	0.941469076470719	-6.1472908111384
CREB3	-0.0465393497595299	6.94829544914178	-0.612175762694241	0.54727379782955	0.941469076470719	-6.14729261479913
PRMT8	-0.0318943422114533	6.58527117493053	-0.612103200720006	0.547320855865052	0.941469076470719	-6.14733695450387
ERCC-00112	-0.0283919475249892	6.49949211469093	-0.612048217715127	0.547356514986862	0.941469076470719	-6.14737054903897
ZNF648	-0.0184098711394505	6.45663915349911	-0.612043706723896	0.54735944063642	0.941469076470719	-6.14737330511907
LOC647264	0.0185949869768374	6.525080278054	0.612002708143678	0.54738603106707	0.941469076470719	-6.14739835312352
FLJ43390	-0.0275604150698454	6.50614099486627	-0.611973854558374	0.547404745036061	0.941469076470719	-6.14741598019839
HS.137293	-0.0405725698526584	6.83986659936935	-0.611845620664853	0.547487919585986	0.941469076470719	-6.14749431047317
LOC283804	0.0231767536772924	6.53706754287105	0.611838446203314	0.547492573254908	0.941469076470719	-6.14749869244809
LOC151534	0.0268573834384505	6.56223232147881	0.611810520132765	0.547510687523688	0.941469076470719	-6.14751574849644
LOC646926	-0.0260380837947718	6.50531709580133	-0.611808999523773	0.547511673877125	0.941469076470719	-6.1475166771978
LOC100130102	0.0271903989195561	6.60041126441486	0.611792606001666	0.547522307707573	0.941469076470719	-6.14752668928634
LOC100128889	-0.020798994091046	6.53419728698953	-0.611766360925186	0.547539332081149	0.941469076470719	-6.1475427175209
LOC729435	0.0401500815138771	6.65889029658874	0.61172406033085	0.547566771768015	0.941469076470719	-6.14756854969156
DOK2	-0.0772011090618054	7.89370549130088	-0.611691971123237	0.547587587987472	0.941469076470719	-6.14758814481539
C10ORF18	0.0279557488612836	6.55396729130316	0.611687446555436	0.547590523101493	0.941469076470719	-6.14759090764188
LOC645312	0.0222142132624743	6.54115819635742	0.611658404070672	0.547609363333272	0.941469076470719	-6.14760864131967
HIST1H4A	-0.0491369908519239	6.60730669933557	-0.611521770509741	0.547698003901959	0.941469076470719	-6.14769206048176
PANK1	-0.0275845219942354	6.66529226672729	-0.611434579796991	0.547754572576677	0.941469076470719	-6.14774528382811
PSMD10	-0.0579695627683705	8.42838066740018	-0.611379593860515	0.547790248634248	0.941469076470719	-6.14777884483493
EREG	0.0265218624861916	6.65935124469561	0.61133811104182	0.547817164396702	0.941469076470719	-6.14780416220784
LOC100129638	0.0274457095376253	6.54817009462537	0.611315719616352	0.547831693168719	0.941469076470719	-6.14781782722833
LOC390846	-0.019158704438456	6.56281994400053	-0.611305893664611	0.547838068844161	0.941469076470719	-6.1478238236499
TACSTD1	0.0278191928410916	6.59942336613571	0.611190160433738	0.547913166577113	0.941469076470719	-6.14789444445786
PLEKHO2	0.0473434689520547	7.3499278887495	0.611163473302039	0.547930484273777	0.941469076470719	-6.1479107272098
LOC653879	-0.0244352895993361	6.58127253511862	-0.611130113233277	0.547952132552909	0.941469076470719	-6.14793108039158
LOC100134655	-0.0221951243460117	6.52154976972614	-0.611126607312669	0.547954407668994	0.941469076470719	-6.14793321931308
LOC653303	-0.0209579568964386	6.61301947277284	-0.611124940341024	0.547955489427712	0.941469076470719	-6.147934236309
MIR1245	0.0249681404414144	6.54917160409087	0.611008406026576	0.548031115610663	0.941469076470719	-6.14800532563554
LOC100131594	-0.0308765863482199	6.56970342834526	-0.610871671061832	0.548119858296439	0.941469076470719	-6.14808872131026
EGFL8	-0.0250682030576002	6.54390739954466	-0.610853119965903	0.548131898776033	0.941469076470719	-6.14810003437806
LOC100131426	-0.020598770274991	6.60896578866535	-0.610818799932148	0.548154174362587	0.941469076470719	-6.1481209629905
ACTR3	0.105643849201693	9.33836267629417	0.610817535607164	0.548154994988121	0.941469076470719	-6.14812173396368
MPPED1	0.0215448283106721	6.57269030634065	0.610804521559354	0.54816344195237	0.941469076470719	-6.1481296697153
FLJ38717	0.0483275858479537	7.24211465680075	0.610736458893961	0.548207620180413	0.941469076470719	-6.14817117055445
BCL11A	-0.0183604126046788	6.5330816119181	-0.610691356809817	0.54823689615881	0.941469076470719	-6.14819866885225
LOC389634	-0.0305068621210971	6.52763709853345	-0.610635895921237	0.548272897225925	0.941469076470719	-6.14823248013183
HEMGN	-0.0183786448431977	6.54189377436382	-0.610569798033637	0.54831580467958	0.941469076470719	-6.14827277231109
PARVA	0.0236081862534325	6.52903713614604	0.610428128682159	0.548407775371904	0.941469076470719	-6.14835911746335
MLH1	-0.152877932472389	9.29516438939836	-0.610403813445819	0.548423561467237	0.941469076470719	-6.14837393526304
SERPINE3	-0.0290453513621847	6.55316112910915	-0.610402304187051	0.548424541325955	0.941469076470719	-6.14837485499248
AGBL5	0.0421056408148806	7.2121751642488	0.610390160395071	0.548432425495193	0.941469076470719	-6.14838225523625
MTSS1L	-0.0322744468915932	6.5106003499266	-0.610283047859431	0.548501969261758	0.941469076470719	-6.1484475218634
LOC642879	0.0252313867698	6.51448330921455	0.610273565075169	0.548508126269557	0.941469076470719	-6.1484532994546
HS.563977	0.0357657525249504	6.70985012480011	0.610222677490717	0.548541167325215	0.941469076470719	-6.14848430233883
LOC392288	0.0181088028965455	6.55731271031152	0.610099916972197	0.548620879472042	0.941469076470719	-6.14855908303378
C1ORF96	0.0424626614343504	6.66477599030232	0.609938989610536	0.548725383833569	0.941469076470719	-6.14865709147505
C6ORF205	0.020605223179107	6.52172287191879	0.609932766859364	0.548729425028303	0.941469076470719	-6.14866088077295
RAB11FIP1	0.139547568004593	9.02894041006266	0.609932370527451	0.548729682415707	0.941469076470719	-6.14866112211505
C14ORF147	0.0534588751692056	7.33001068100759	0.609931002494705	0.548730570849319	0.941469076470719	-6.14866195516287
LOC644300	0.023685312430942	6.61449016863605	0.609876981235956	0.548765654174386	0.941469076470719	-6.14869484934998
LOC650771	0.0236113784072831	6.54934198927018	0.609823652162396	0.548800289138286	0.941469076470719	-6.14872731930641
LOC440233	0.0287628838800913	6.48423698899798	0.609782874936416	0.548826772994521	0.941469076470719	-6.14875214509707
ARSJ	-0.0251030962999437	6.56347497463855	-0.60969420029501	0.548884367446517	0.941469076470719	-6.14880612604125
HS.554324	-0.105499589971711	12.8154695069067	-0.609692634089302	0.548885384730779	0.941469076470719	-6.14880707940558
GPR149	-0.0231402484128749	6.48667115466342	-0.609656835457921	0.548908636984068	0.941469076470719	-6.14882886973078
CDK6	0.153388535508565	9.8997642034656	0.609631881208904	0.548924845804671	0.941469076470719	-6.14884405844333
LOC100131392	-0.0256828636139597	6.50885131363697	-0.609608621387625	0.548939954252963	0.941469076470719	-6.14885821528257
DEFB110	0.020647289508906	6.51424521398328	0.609503372299996	0.54900832169969	0.941469076470719	-6.14892226750461
RSC1A1	-0.0526275149367716	6.86559346761814	-0.609493512929251	0.549014726357359	0.941469076470719	-6.14892826715001
CGB7	-0.0243589330569369	6.58201242101078	-0.609467403955847	0.549031686965715	0.941469076470719	-6.14894415458716
LOC648085	0.0266918985802267	6.50661298090285	0.609453035337924	0.549041021059232	0.941469076470719	-6.14895289768147
WBP4	0.0797581532324614	8.00225382683169	0.609434529751407	0.549053042720571	0.941469076470719	-6.14896415776845
LOC100128496	-0.0369265043743985	6.51145617002985	-0.609426245874434	0.549058424165862	0.941469076470719	-6.14896919814919
MEI1	-0.0689090573663531	7.42186283804522	-0.609325724087427	0.549123728247926	0.941469076470719	-6.14903035605151
HS.561625	0.0400821038667267	6.68312428535843	0.609319108127581	0.549128026457631	0.941469076470719	-6.14903438089028
MIPOL1	-0.0173140675548815	6.49365742825408	-0.609294857768211	0.549143781411207	0.941469076470719	-6.14904913330853
CYB561D2	-0.187602792727661	8.33567993086228	-0.609258827757424	0.549167189802103	0.941469076470719	-6.14907105069414
SNORA33	-0.10985694690019	7.06280114301832	-0.609189450800722	0.549212264911218	0.941469076470719	-6.14911324981812
MOXD1	-0.0162670663670079	6.45155008632513	-0.609120284865961	0.549257204871205	0.941469076470719	-6.14915531598116
SALL4	0.0250464469670213	6.50728134377118	0.609100833358143	0.549269843669531	0.941469076470719	-6.14916714540276
GPR111	0.0304529500919655	6.48316591503877	0.609070770594163	0.549289377533947	0.941469076470719	-6.14918542733741
