geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CNKSR3	0.68122164730062	6.92891590339591	4.18315525812593	0.000452864693106332	0.0651937247412078	0.0660417156428474
MFHAS1	0.434629166639304	7.63861136819878	4.17832390053337	0.000458025726545821	0.0656642337057054	0.0556978260341312
CCDC12	-0.400789426462051	9.51450994346263	-4.17304912311758	0.00046372772219442	0.0658125610390812	0.0444044281037685
TBC1D9B	0.434581123815175	7.88380055774194	4.17283273109302	0.000463963152258174	0.0658125610390812	0.0439411256231903
HS.572219	-0.439467346436818	8.44018008503216	-4.17210922586686	0.000464751180451228	0.0658125610390812	0.0423920753471183
LAMP1	-0.444713269854885	10.2957812698734	-4.16366277239595	0.000474050649207709	0.0666621971425221	0.0243077476368638
WDR53	-0.230420256433964	7.2728623057867	-4.16317444427241	0.000474593955560125	0.0666621971425221	0.0232622011974302
SLC25A20	-0.290622369033649	7.64008901870278	-4.16117730047494	0.00047682244289203	0.0667051525552262	0.0189861607665227
C7ORF43	-0.227052290835779	7.13359437015573	-4.15646734762408	0.000482119555447036	0.0671753247256203	0.00890173529919558
LOC441054	0.51461160011074	6.81145762565375	4.15097161796291	0.000488374916178892	0.0677747173676419	-0.00286517958685018
RSBN1L	-0.368918698719362	7.89763106731496	-4.1451099152561	0.000495136390809121	0.0684392906084926	-0.0154157397668406
C4ORF47	0.713303197058512	6.86150649022645	4.1325842020067	0.000509900428024247	0.0700296369544171	-0.0422347669522658
GOLGA7B	0.191661130377465	6.75785855848215	4.13193375645286	0.000510679026617499	0.0700296369544171	-0.043627446417581
RGL1	-0.588781505806382	7.49429653233797	-4.12669175900606	0.000516997396573783	0.070138526746452	-0.0548511541965508
ANO6	0.576716358697849	8.19389204665842	4.12663996773712	0.000517060211051497	0.070138526746452	-0.0549620449503818
ZBTB24	-0.350151000799456	8.17981413087888	-4.12501243641364	0.000519038039215577	0.070138526746452	-0.0584467645764821
BRD7	-0.247950317163991	8.66965885082377	-4.12458426946759	0.000519559617623744	0.070138526746452	-0.0593635152470711
C3ORF18	0.410628858690372	7.15732510942288	4.12084929643621	0.000524131727050786	0.0703104061411866	-0.0673604705476505
WDR8	-0.310706635627258	8.35447351662337	-4.12023625420899	0.000524886008836321	0.0703104061411866	-0.0686730528547921
RAX	0.231403714729988	6.62541206992137	4.11856322532577	0.000526950018279699	0.0703153997469072	-0.0722551633530539
SNRK	-0.779241930828142	9.30390174373846	-4.1138349181315	0.000532827309933933	0.070827244026237	-0.0823788636432941
TMEM45A	0.526843199027958	6.92217989650333	4.10685544484705	0.000541622823087379	0.0717216115427233	-0.0973223494475866
UBE2G1	-0.457154254088389	8.73144102715813	-4.10377234882482	0.000545554224284695	0.0718717413352212	-0.103923381802095
NDRG4	0.153240325473214	6.69910502027438	4.10272226169861	0.000546899743831741	0.0718717413352212	-0.106171649843379
NFIA	0.225922409869118	6.55140990667036	4.09858658782594	0.000552231296649237	0.0722072676424493	-0.11502619470778
MTR	0.365011148605927	8.09477053057279	4.09751945734216	0.000553615414564233	0.0722072676424493	-0.117310922788452
HS.545899	-0.156174128691812	6.53202460528036	-4.09137195425026	0.000561656820381016	0.0729817293119811	-0.130472599812232
TSSC4	-0.492080919450739	8.87243790678955	-4.08827742512153	0.000565748777595739	0.0731197761953013	-0.137097827118179
FLJ27243	0.182487547111866	6.56085862298522	4.08738503097865	0.000566934334367212	0.0731197761953013	-0.139008384185483
FLJ13305	0.262629620498817	6.7063092883887	4.08306016856716	0.00057271524169465	0.0732574739479162	-0.148267543999625
LOC647349	0.374527371994267	9.57309063363227	4.08268211610931	0.000573223363983765	0.0732574739479162	-0.149076914918308
HS.238996	0.230193093065184	6.61889679628309	4.08185504038074	0.00057433656868142	0.0732574739479162	-0.1508475938116
GPR177	0.536884097210841	6.6774511922806	4.07501242575616	0.000583629671742414	0.0740647384676867	-0.16549666092369
EML4	-0.429484376555539	9.60499646489255	-4.07405995681735	0.000584935099445038	0.0740647384676867	-0.167535728480185
GARS	0.56784436133603	11.2785973793388	4.06280782603598	0.000600579567039576	0.0757691181777128	-0.191623869282036
ATP9A	0.347649296152959	6.81718050818432	4.05932448663877	0.000605506868011624	0.0761139684014321	-0.199080597220681
LSM10	-0.460833599637924	9.0875647429954	-4.04698213019291	0.000623292814792232	0.0778879524716933	-0.22550050022349
SDCCAG3	0.470943474137298	7.81048995020473	4.04642396355413	0.000624109378772432	0.0778879524716933	-0.226695258742638
YEATS2	0.353204703069292	8.52475470866707	4.03192914410281	0.000645692571927346	0.0801853480625331	-0.257719935112745
ANXA7	-0.376004873518479	9.12602850967141	-4.03097403903885	0.000647140642690646	0.0801853480625331	-0.259764128283413
FYB	-0.826379664990766	9.07112681982309	-4.02049892387072	0.000663236693890455	0.0818873091026172	-0.282182834536469
ANKRD13A	-0.435813389721719	9.73259561412743	-4.01640382350275	0.000669637317891337	0.0820204505144701	-0.29094660175489
GPR56	-1.17587236824979	8.25915467765369	-4.01457597604355	0.000672514098452509	0.0820204505144701	-0.294858210206596
KIAA1012	-0.328591170995619	8.51712106999408	-4.01401560848321	0.000673398507579809	0.0820204505144701	-0.296057389038885
CAPZB	-0.324737098218812	10.0292438332012	-4.01377949857835	0.0006737714992974	0.0820204505144701	-0.296562659228407
SLC25A36	0.39942506892104	7.57085918411581	4.01038537788104	0.000679156158826805	0.0823868663438362	-0.303825890024818
ANAPC7	-0.326892114252234	7.13885432872476	-4.00321739333094	0.000690669436950264	0.0834915869183013	-0.319164249994534
ALG9	0.278959678490518	8.57648812162827	3.99873053899487	0.000697975144015251	0.0838429806852266	-0.328764887490722
SIRPG	-0.938853392239012	8.68964086888225	-3.99846521442011	0.000698409564133006	0.0838429806852266	-0.329332596241793
SH3GL3	0.238599749477985	6.5716843767193	3.99335746329586	0.000706825338361746	0.0845606837555945	-0.340261239880359
FSCN1	1.01276099679406	9.64803300896405	3.98674861797497	0.000717864664782461	0.0855268362699976	-0.354400807729051
NDUFV2	0.360738272502239	11.4281689241805	3.98558175484308	0.000719831561389269	0.0855268362699976	-0.356897199177569
TRAT1	-0.72560048677637	8.97932767549884	-3.9830636269585	0.00072409451967972	0.0856427499450844	-0.362284384567907
SH3BGRL3	-0.45123977027092	10.8922870746821	-3.97997171012619	0.000729363298254791	0.0856427499450844	-0.368898908653116
RNASE4	0.621924434856584	6.99760632581707	3.97945954895954	0.000730239729283373	0.0856427499450844	-0.369994550865209
C1ORF51	0.355915708198147	6.84224835925693	3.97920179096109	0.000730681212421312	0.0856427499450844	-0.370545958009375
MAG	0.0812333466610813	6.6329440510771	3.97413719385719	0.000739409949743526	0.0863740363515215	-0.381380037862572
DOCK11	-0.665300477474853	9.69317297571003	-3.97209101081966	0.000742965923684207	0.0864981871016775	-0.385757010337581
SFTPD	0.233016772383234	6.60109797720145	3.96556778485586	0.000754416565913818	0.0875375529692776	-0.399710077466419
HS.575889	-0.147775106577917	6.50861429149428	-3.96272622509266	0.000759459386293463	0.0878289464935513	-0.405787778798149
CDK9	-0.355449963753703	8.48829179733298	-3.952973342209	0.000777024412679898	0.089561744098061	-0.426646181292888
NDRG1	0.791969517446564	10.129755637378	3.94852523233557	0.000785169359177211	0.0902008799579277	-0.436158432113846
UNC50	-0.461462970389285	9.8372004405614	-3.93907140378924	0.00080276391055206	0.0916198124003602	-0.456373458451901
LOC652881	0.229475896168317	6.60917559202019	3.93905100346386	0.000802802299236453	0.0916198124003602	-0.456417077369441
HS.521338	0.825090592911716	7.24808007665476	3.93716634025524	0.000806356698375176	0.0917237353882897	-0.460446711644103
LOC644311	-0.116230193755763	6.63215788484405	-3.93385152016843	0.000812646390264009	0.0921371041301292	-0.467533925879034
CCDC64B	0.348821231842328	6.88638763846568	3.93105738403721	0.000817986051884556	0.0921677023867798	-0.473507630753751
S100A13	0.222110684066049	7.00343077528394	3.93093045512586	0.000818229444143892	0.0921677023867798	-0.473778991722492
ITGB7	-1.26380666589452	10.4013985679532	-3.92913796218248	0.000821674346801054	0.0922410691540088	-0.477611102627677
LOC100134528	0.202135645549721	6.65136368632874	3.9268646891689	0.000826064019879762	0.0922410691540088	-0.482470908939175
PIP5K1C	-0.258075281231052	7.22234482818701	-3.92645537630217	0.000826856877468633	0.0922410691540088	-0.483345920824137
MFSD5	-0.412723701936333	8.70455469858415	-3.92208923803473	0.000835361586181006	0.0928911374069353	-0.492679327107321
MYO1C	0.14201143729193	6.69819590537615	3.9180928072262	0.000843222478868895	0.0934656890794807	-0.501221862510788
CYSLTR1	-0.772237815491273	8.09761927402806	-3.91600742315435	0.000847353583571705	0.0935348534285596	-0.505679242716488
SLC25A24	0.413468663238145	6.92024966711397	3.9149593213564	0.000849437455094587	0.0935348534285596	-0.507919439767763
LOC641767	0.14067135642357	6.5055682314645	3.91370680353599	0.000851934446400669	0.0935348534285596	-0.510596503001489
MYO1B	0.418122176721492	6.97626747858289	3.91109242014455	0.000857169991975335	0.093560157329866	-0.516184168160095
HMHA1	-0.423134649387102	9.12810962491546	-3.91089911721645	0.000857558368331625	0.093560157329866	-0.51659730086602
KSR1	0.258996748199218	6.69366203087354	3.90476618950324	0.000869971757733033	0.0946169284099995	-0.529704088096063
NUDT16L1	-0.482805910873203	8.3157594935053	-3.90154982856973	0.000876553181833418	0.0950348002829019	-0.536577289519166
HACL1	-0.25498019854745	9.3936857065504	-3.89998988805195	0.000879763005389858	0.0950856626448466	-0.53991066788004
RNF216L	0.222790308487507	7.3428619780292	3.89496145022244	0.000890189649109108	0.0959137878453148	-0.550655134263123
SPRED2	0.245774151891928	6.81239446034294	3.88815855968279	0.000904491654019498	0.0971530447199767	-0.565189624505964
PSME4	-0.449825664675926	9.3595700258286	-3.88602751128641	0.000909018700253924	0.097337946872252	-0.569742278137739
HS.46506	0.228017350183658	6.78996925686314	3.88374133769395	0.000913900349167908	0.0975595652739428	-0.574626134724642
COL4A3BP	0.283680208799183	7.37947130878235	3.88101163657456	0.000919763230129094	0.0978842500187079	-0.580457209463908
STX12	0.560445651989101	7.74201582176912	3.87730990104731	0.000927773671307009	0.0982657871719266	-0.588364226799837
BLVRA	-0.477184953612547	9.10016701682534	-3.876740016028	0.000929013033734707	0.0982657871719266	-0.589581468908662
ACP2	-0.469692334221092	7.70407865379463	-3.87496578430735	0.000932882113534155	0.0983751126047233	-0.593371042453201
PTPRN	0.188861115660043	6.66269536106748	3.87251871871964	0.000938244755912918	0.0984665927082487	-0.598597506631658
LONP1	0.550611632678763	9.44394846805457	3.87198161185335	0.000939425900340991	0.0984665927082487	-0.599744631055565
ST3GAL5	-0.480650304887027	7.69161521707277	-3.87052973317397	0.000942626113749473	0.0985013172122071	-0.602845416645696
BCL2L2	0.278674082797496	6.93452346641183	3.86925920847032	0.000945435482552169	0.0985013172122071	-0.605558811250069
UAP1	0.388186691279743	7.64010890118349	3.86491900412504	0.00095509544280083	0.0992098242291377	-0.614827449998669
SETD1A	-0.242766560952005	7.82487365446868	-3.8570094426841	0.000972952773809895	0.100390508780926	-0.631716479137631
CD96	-0.841774596051957	10.6122165849705	-3.85637744945048	0.000974393857538178	0.100390508780926	-0.633065835836681
MYO1F	-0.662354600295157	7.56310128457867	-3.8560494003868	0.000975142718025364	0.100390508780926	-0.633766240178775
LOC100134147	0.192324661877433	6.68787669699948	3.84870525573637	0.000992058299330229	0.101829794783914	-0.649445169653885
CDK5	-0.474669363382761	7.92661102083137	-3.84012186552825	0.00101219814695358	0.103401316532998	-0.667766634631483
LTB	-0.63031361607824	12.8654625628947	-3.83564621815294	0.00102286032932547	0.103401316532998	-0.677318651888571
LOC650799	-0.588124099131921	7.71391619786304	-3.83514852686882	0.00102405283568095	0.103401316532998	-0.678380775892844
HS.561575	-0.166559672117483	6.68974710946801	-3.83453477268827	0.00102552533995792	0.103401316532998	-0.679690573647735
HBA1	0.134675252949543	6.57262558549627	3.83407930594388	0.00102661944454624	0.103401316532998	-0.680662562392943
ITM2A	-0.892121999766147	10.3583585522973	-3.83380519347583	0.00102727846585867	0.103401316532998	-0.681247527268223
RSF1	0.27460218721725	6.98104864564815	3.83230921938554	0.00103088250094802	0.103401316532998	-0.684439920641967
MAK	0.15969982191694	6.58617746306981	3.83217287171329	0.00103121160778282	0.103401316532998	-0.684730879807791
PERP	0.532391690786818	7.51262072196617	3.82974147981328	0.00103709789645509	0.10369185711704	-0.689919198115348
SPINK1	0.166067920130406	6.55579414224255	3.82815457739279	0.00104095770543227	0.103778697219159	-0.693305315009978
EDN1	0.312323068229958	6.65464663961523	3.81597964143998	0.00107104928751042	0.106472733469589	-0.719279914489808
BRPF1	-0.357304567839588	9.4093921459049	-3.80935043562724	0.00108779568325688	0.107828524099755	-0.733419815300058
SAMD4B	0.256657355836038	6.91767161539531	3.80640320339788	0.00109532409136406	0.108057511132699	-0.739705439565048
ECSCR	0.281435005863742	6.82028463251566	3.80600901284065	0.00109633492588661	0.108057511132699	-0.740546103372531
EXD2	0.348124797606345	7.51889321814381	3.80116304152224	0.00110883753164028	0.10870792988048	-0.750880106895877
LRRFIP1	0.58825272006834	9.90707714097271	3.8001227044833	0.00111154000139631	0.10870792988048	-0.75309845521144
LOC728904	-0.109220840905657	6.53654141855668	-3.7995947494801	0.00111291396315233	0.10870792988048	-0.754224210452095
DDA1	-0.402727207820217	10.0955119321199	-3.79827019124317	0.00111636844796115	0.10870792988048	-0.757048491571973
SPRY2	0.421305298088727	6.66753746473784	3.79665999041594	0.00112058223404997	0.10870792988048	-0.760481704083499
GMFG	-0.402623482946492	11.6228505874618	-3.79622092106529	0.00112173398562322	0.10870792988048	-0.761417847511317
TEK	0.261756322172791	6.63460868976238	3.79152759907181	0.0011341189934039	0.10959377800908	-0.771423857571246
HS.187816	-0.132481143544616	6.51778172685226	-3.79008677149572	0.00113794828966601	0.10959377800908	-0.774495410947571
IRF4	0.749131774993314	9.07911695660348	3.78742423579765	0.00114505832273927	0.10959377800908	-0.7801710945559
TCHP	-0.191585694550842	7.16055019966057	-3.78708165061192	0.00114597635730232	0.10959377800908	-0.780901348918634
ANG	1.01992811886489	7.76869444676907	3.786204090581	0.0011483313112575	0.10959377800908	-0.782771925190813
DOCK8	-0.411456229567262	8.98767183150826	-3.78533193442353	0.00115067652176081	0.10959377800908	-0.784630939722233
COQ10A	-0.379515161431315	7.5422753584767	-3.78433291006474	0.00115336871893499	0.10959377800908	-0.786760322948269
KL	0.195116734637555	6.66076058947739	3.78330480459957	0.00115614581055293	0.10959377800908	-0.788951632350984
UCA1	-0.165619703111154	6.60859901740158	-3.78039189269787	0.00116405017370354	0.109701336726528	-0.795159900795298
RFX5	-0.399685865518212	8.75070742309147	-3.7795043840136	0.00116646912245909	0.109701336726528	-0.797051345095665
NUDT11	0.254649905806547	6.95717300502886	3.77939544177153	0.00116676639338471	0.109701336726528	-0.797283517934619
CDK5R1	0.606801765692779	7.06083317239715	3.77146735108485	0.00118860276349282	0.11115692089022	-0.814177660392772
PRDM8	-0.686653663868801	7.83080157129215	-3.77038897963988	0.0011916040788717	0.11115692089022	-0.816475301121489
AGPAT6	0.554770100455148	7.16455457732474	3.76952692250821	0.00119400875558551	0.11115692089022	-0.818312000513654
CDC14B	0.406845170471024	7.22247779081631	3.76914936463632	0.00119506345454695	0.11115692089022	-0.819116411633116
COL4A1	0.18188572539346	6.56749299793495	3.76509372603954	0.00120645122383689	0.111791611112953	-0.827756671930121
DFNA5	0.703964050572001	7.54288076225566	3.76442772758114	0.00120833153188901	0.111791611112953	-0.829175441755203
EVL	-0.539982809497896	12.812748425151	-3.76167567503716	0.00121613224687376	0.112014310550438	-0.835037827504478
KIAA1467	0.427227212851907	7.08781744146832	3.76130177528329	0.0012171959150722	0.112014310550438	-0.835834268353032
TLR3	-0.109875941559348	6.51277556766439	-3.7564936227872	0.00123095661404947	0.112980975576276	-0.846075313809879
C10ORF54	-0.67087887179783	7.89727055909654	-3.75222638033673	0.00124329839000528	0.113812649981116	-0.855163062399268
RPS8	-0.313957126432239	13.4546318272749	-3.74855940577958	0.00125400201939475	0.114467384637418	-0.86297153977762
METTL3	-0.320195528042603	8.73879806762394	-3.74712157507758	0.00125822382937572	0.114467384637418	-0.866033033742152
PRR7	0.474072341313137	6.98397698293271	3.74391798847389	0.00126768105101626	0.114467384637418	-0.872853782563267
FOXN2	-0.255917750573749	9.45258121268627	-3.7434289819398	0.0012691308193125	0.114467384637418	-0.873894867615324
MT3	1.30023022788152	8.64443971224294	3.74325546677524	0.00126964563842147	0.114467384637418	-0.874264274220153
FBXL15	-0.340814556333581	7.60148272222618	-3.7423123297509	0.0012724475463423	0.114467384637418	-0.876272140130259
