geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS.66072	-0.064165252381418	6.6632855031615	-0.92948827211816	0.362701195574338	0.999844306478983	-4.93625499455952
LOC100130604	-0.0676042286231366	6.72257648525551	-0.929343039368482	0.362774772859045	0.999844306478983	-4.93635386777636
GCGR	0.0559442491478901	6.44888339912315	0.929276083072747	0.362808697377513	0.999844306478983	-4.93639944634672
LOC643576	-0.0476704100743452	6.52174483977816	-0.929158970099727	0.362868039714174	0.999844306478983	-4.93647916049251
HS.440533	0.0487016553700848	6.58283300738319	0.929075937940707	0.362910116890803	0.999844306478983	-4.9365356716796
HS.531457	0.141957626322788	7.11246695119322	0.929059988182231	0.362918199925819	0.999844306478983	-4.9365465264663
LILRB5	-0.0362525419405646	6.65664193129962	-0.929003836376231	0.362946657554663	0.999844306478983	-4.93658473986574
RGL4	0.186528815163042	10.0790450870389	0.928884692917054	0.363007044180025	0.999844306478983	-4.93666581451926
NHS	0.0347520434747457	6.59912616435178	0.928751566372418	0.363074525940412	0.999844306478983	-4.93675639325011
LOC100130440	0.0509817096499958	6.5296054556569	0.92870173993799	0.363099785086992	0.999844306478983	-4.93679029192358
PLA2G4D	-0.0362151182695269	6.53017303211012	-0.928700679133833	0.363100322866686	0.999844306478983	-4.93679101360803
FGR	-0.0362178546382594	6.63048737671186	-0.928676775766554	0.363112440933311	0.999844306478983	-4.93680727530788
SLC22A11	-0.0484645081420547	6.53184860134541	-0.928658545325783	0.363121683231327	0.999844306478983	-4.93681967740468
TM2D3	-0.131967618504397	8.41618960388656	-0.928595531146884	0.363153630781607	0.999844306478983	-4.93686254400589
LOC440776	0.0760969361477448	6.87723605348836	0.928561652932248	0.363170807470553	0.999844306478983	-4.93688558922256
PPP1R16B	-0.218679424388975	9.52282249500308	-0.928557262593928	0.363173033468128	0.999844306478983	-4.93688857563768
C1ORF188	0.0934039117970018	6.71523169064687	0.928501605897663	0.363201253422172	0.999844306478983	-4.93692643357198
PSME2	-0.248060208128209	11.7782826170671	-0.928469809047719	0.363217376231385	0.999844306478983	-4.9369480610108
C15ORF20	-0.0698267714615852	6.68730043489932	-0.928430493977597	0.363237311867395	0.999844306478983	-4.93697480123288
SNHG11	-0.0999276145426728	7.25821035916712	-0.928330795145944	0.36328786979974	0.999844306478983	-4.9370426069981
BTBD16	-0.0420142147031273	6.4611615124078	-0.928315948901728	0.363295398830405	0.999844306478983	-4.93705270345333
CHST1	-0.0610739379813126	6.64535457596096	-0.928174101252399	0.363367339816268	0.999844306478983	-4.93714916213432
MIR1976	-0.0476519450086217	6.59296619916567	-0.928169253699795	0.363369798521801	0.999844306478983	-4.93715245831243
DHRS4	0.144903914562919	8.67014258777905	0.928136648166468	0.36338633651811	0.999844306478983	-4.93717462861011
LOC652435	-0.049775903793873	6.47297496152724	-0.927876302008239	0.363518405901915	0.999844306478983	-4.9373516270346
BCHE	-0.0359620447000619	6.55279884764593	-0.927797005420455	0.363558638152664	0.999844306478983	-4.93740552853371
EHBP1L1	0.13122820206725	8.54813993516836	0.927791183475071	0.363561592116744	0.999844306478983	-4.93740948581074
LOC645365	0.0474720685661154	6.71574432288662	0.927762755116928	0.363576016451849	0.999844306478983	-4.93742880873516
NOL9	-0.070036469132396	6.66061604659532	-0.92760928082462	0.363653894764369	0.999844306478983	-4.93753311687687
LOC652805	-0.0616848809085546	6.57987425489899	-0.927608405526134	0.363654338953934	0.999844306478983	-4.93753371172496
C3ORF58	0.128688238825457	7.36184675812099	0.927569016474693	0.363674328174312	0.999844306478983	-4.93756047978436
LOC100134009	-0.0749146962422769	6.69111985925211	-0.927555909028302	0.363680980125629	0.999844306478983	-4.93756938713071
TXK	-0.229174355959174	7.28156780343097	-0.927546659487005	0.363685674261956	0.999844306478983	-4.93757567271582
LOC100129015	0.0388896418823927	6.5792845653822	0.927486426030632	0.363716243693825	0.999844306478983	-4.93761660336073
HS.570670	-0.0625990757625035	6.55141868945558	-0.927472826004602	0.363723146159937	0.999844306478983	-4.93762584469984
LOC642765	-0.0459377339517157	6.69199540008915	-0.927416367023225	0.363751801909807	0.999844306478983	-4.93766420777121
LOC100133893	-0.0509388201924175	6.54542265061122	-0.927374905249463	0.363772846789974	0.999844306478983	-4.93769237910899
LOC647651	0.0501269497645147	6.68777492457455	0.927308642603741	0.363806481615371	0.999844306478983	-4.93773739911516
RCCD1	-0.0511304472682852	6.7889493929566	-0.927241584714043	0.363840522222496	0.999844306478983	-4.93778295646172
C1ORF157	0.0560472722782084	6.62409731079512	0.927192483738832	0.363865448708856	0.999844306478983	-4.93781631246831
STYX	-0.0344849140421744	6.69811722694221	-0.927177259607174	0.363873177587858	0.999844306478983	-4.93782665442793
LOC648521	0.0433419502581192	6.56504430768481	0.927150391769065	0.363886817928824	0.999844306478983	-4.93784490574089
DCDC2	-0.0492459680685835	6.51688993289654	-0.927102007264397	0.363911382774845	0.999844306478983	-4.93787777211133
LOC100128554	-0.0431574390908001	6.51106770896297	-0.927098703691701	0.36391306004139	0.999844306478983	-4.93788001608814
LOC647208	0.0506200015709481	6.51866023520176	0.927077617311399	0.363923765990918	0.999844306478983	-4.93789433900144
HS.569204	-0.0631359176584958	6.79784074596	-0.927026239098956	0.363949852551592	0.999844306478983	-4.93792923639286
A1CF	0.0394764237211769	6.54919668796588	0.926902006285336	0.364012935171569	0.999844306478983	-4.93801361125662
ACTR5	0.103807643311868	7.42049970921586	0.926814110499052	0.364057571083868	0.999844306478983	-4.93807330102098
C14ORF32	-0.149671442575126	9.29189779409554	-0.926810156403925	0.364059579168779	0.999844306478983	-4.93807598611474
LOC100128775	-0.0660084725741878	7.04767963473313	-0.926772774627384	0.364078563848147	0.999844306478983	-4.9381013703169
CTBP1	-0.111685971290985	8.58726743666286	-0.926704305717762	0.364113338130369	0.999844306478983	-4.93814786192371
CDKN1A	0.538714400688555	9.98162583243848	0.926702354100927	0.364114329358405	0.999844306478983	-4.93814918706069
LOC647797	0.0652444301309156	6.55237526986579	0.926645794458788	0.364143056837733	0.999844306478983	-4.93818758964637
LOC644725	0.0568168690782578	6.64759536378665	0.926558963627911	0.364187162449997	0.999844306478983	-4.93824654148739
HS.564221	-0.0581114811696128	6.59759455038806	-0.926546662102583	0.364193411283203	0.999844306478983	-4.93825489292736
CCR10	0.123948162563289	6.77913066214929	0.926502197336648	0.364215998747007	0.999844306478983	-4.93828507898332
HS.561307	-0.0809295735418267	6.77958739848106	-0.926474691668427	0.364229971700976	0.999844306478983	-4.93830375126123
KIAA1826	-0.0998140222818815	8.26934472217866	-0.926421661912028	0.364256911972134	0.999844306478983	-4.93833974920195
C7ORF65	-0.0749340787266517	6.68523938096152	-0.926379698194966	0.364278231398191	0.999844306478983	-4.93836823391387
LOC149950	-0.058509532967328	6.55204456366447	-0.926304949049872	0.364316209338875	0.999844306478983	-4.93841897028017
S1PR4	-0.395030871645252	9.83910181962983	-0.926299452251588	0.364319002212105	0.999844306478983	-4.93842270111404
LOC648415	-0.0536741639418201	6.57597923626581	-0.926229554588195	0.364354517827151	0.999844306478983	-4.9384701409063
FAM164C	0.0468957038142532	6.79062079144159	0.926205006046495	0.364366991705203	0.999844306478983	-4.93848680132018
GPR19	0.175195599673174	7.79080152574772	0.926185934135291	0.364376682933837	0.999844306478983	-4.93849974462119
DHRS11	-0.111495045635351	7.02328624497802	-0.926179970930046	0.364379713120951	0.999844306478983	-4.93850379154737
TJAP1	0.124028753477893	9.15898917910087	0.926137499657238	0.364401295273977	0.999844306478983	-4.938532613973
LOC100128007	0.0997027274480988	7.31712740499642	0.926127653197297	0.364406298961684	0.999844306478983	-4.93853929593914
VHL	-0.161684398743642	8.66664052869424	-0.926084783819385	0.36442808448149	0.999844306478983	-4.93856838703965
C12ORF64	-0.0275801544585557	6.56358416246273	-0.92602143424815	0.364460279295318	0.999844306478983	-4.93861137374047
SEC24D	-0.0857106238605008	7.05918400592969	-0.925962516625794	0.364490223459095	0.999844306478983	-4.93865135069501
INSL3	0.0903101722594233	6.90435012346614	0.925904285254593	0.364519820459308	0.999844306478983	-4.93869085975108
LOC646769	0.0688743702079808	6.63751258304637	0.925887776180366	0.364528211745242	0.999844306478983	-4.93870206048544
LOC100128164	0.0629151275807418	6.56571523576861	0.925819169092646	0.364563084961551	0.999844306478983	-4.93874860566388
DIMT1L	-0.0953850079871206	9.75937350493098	-0.925796827813629	0.364574441590853	0.999844306478983	-4.93876376200763
MREG	0.0669902446152362	6.83138834188085	0.925768260573679	0.364588963375712	0.999844306478983	-4.93878314156675
PPA2	-0.135780544126908	9.33949219009875	-0.925705912734096	0.364620658431127	0.999844306478983	-4.93882543546571
IGFBPL1	0.0591298207451549	6.70220069287919	0.925703056214034	0.364622110611537	0.999844306478983	-4.93882737313544
ZNF167	-0.0348717441208075	6.58585615407771	-0.925642645622501	0.364652822687997	0.999844306478983	-4.93886835032171
DEDD	0.0899373460024995	7.82327558147321	0.925616404676175	0.3646661638332	0.999844306478983	-4.93888614909803
PPM2C	0.0605711512715121	6.65537076823911	0.925602643308933	0.364673160372749	0.999844306478983	-4.93889548301096
ACOT6	-0.0573438766841416	6.54233346475039	-0.925523418724112	0.364713441395282	0.999844306478983	-4.93894921617233
ZNF840	-0.0327062666795177	6.5080135029004	-0.925480715241439	0.364735154827034	0.999844306478983	-4.93897817759093
LOC653189	-0.0508240512800864	6.5599545520414	-0.925347735029183	0.364802776781866	0.999844306478983	-4.93906835676548
NYNRIN	0.0526084608275079	6.59957860416928	0.925258551164681	0.364848132485436	0.999844306478983	-4.93912882932418
PEX16	-0.129694914084725	8.52962043815848	-0.925257052948465	0.364848894456447	0.999844306478983	-4.93912984516882
CENTA1	-0.36870750629425	8.36587145987563	-0.92524331272066	0.36485588258635	0.999844306478983	-4.93913916146949
LOC442245	0.0507254247293254	6.58809909199599	0.925230395960822	0.364862451990955	0.999844306478983	-4.93914791931916
LRRC8A	-0.331332513099317	7.91925020042995	-0.925206952577771	0.364874375389497	0.999844306478983	-4.93916381417023
XCR1	-0.0232293540240098	6.51518945527107	-0.92517560187847	0.364890320887484	0.999844306478983	-4.93918506969217
LOC651280	0.047655984537057	6.54966653662124	0.925118021694966	0.364919608358885	0.999844306478983	-4.93922410689552
KCNQ5	0.0268605247393419	6.52911116546616	0.925043502765403	0.364957513851457	0.999844306478983	-4.93927462466885
C10ORF137	-0.0942883791812328	7.80780281859158	-0.924995585372503	0.364981889347735	0.999844306478983	-4.93930710681853
LOC729088	-0.0477358314260892	6.544523167559	-0.924843229496649	0.365059399746882	0.999844306478983	-4.93941037540705
LOC100132702	0.0660992373838463	6.51731139027693	0.924827409015522	0.365067448978806	0.999844306478983	-4.93942109783126
LOC644638	-0.0637886715793572	6.63902436186133	-0.924753599819518	0.365105003596212	0.999844306478983	-4.93947112025454
LOC149351	0.0493815364798573	6.75069985970307	0.924675021674366	0.365144987522146	0.999844306478983	-4.93952437074845
GMDS	-0.172654739578451	9.2031138520499	-0.92456187987349	0.365202564052124	0.999844306478983	-4.93960103699581
OR2G2	-0.0580074096994689	6.47017231058287	-0.924410767211993	0.365279472959944	0.999844306478983	-4.93970341951239
LOC652094	-0.0497558280465755	6.5667292663354	-0.924374441950058	0.365297962342527	0.999844306478983	-4.93972802850583
LOC644248	-0.0410421171133448	6.63658781924034	-0.924361680734748	0.365304457887682	0.999844306478983	-4.93973667353963
HS.581028	0.072969631822918	6.66076424308208	0.92431512185408	0.365328157327633	0.999844306478983	-4.93976821374935
E2F6	-0.111322251859369	7.31823317153647	-0.924285099282518	0.365343439986171	0.999844306478983	-4.939788551066
FAM83A	-0.0320015192310823	6.50203920648461	-0.924220543079601	0.365376303053923	0.999844306478983	-4.93983227947012
NFKBIL1	0.0960423876781036	6.76972502075086	0.924191706941243	0.365390983054998	0.999844306478983	-4.93985181129805
KLF7	0.0692051692362163	6.71789823172158	0.924063368744482	0.365456322683716	0.999844306478983	-4.93993873301456
FAM110B	0.0514256324168505	6.54271548696191	0.92404390866603	0.365466230892814	0.999844306478983	-4.93995191210721
TSPYL6	0.109249115619496	6.9698127643741	0.923824604766032	0.365577903111185	0.999844306478983	-4.94010041553828
LINGO4	0.0697635122297484	6.55073038424723	0.923752253602612	0.365614750200907	0.999844306478983	-4.94014940172104
LOC100129608	-0.148020878361947	7.4447204102279	-0.923740275104015	0.365620850864584	0.999844306478983	-4.94015751156544
NBPF12	-0.0569186643715103	6.62673855200904	-0.923721492938044	0.365630416780976	0.999844306478983	-4.94017022752866
RNF219	0.115620422577319	8.73112031406066	0.923657241702336	0.365663141743141	0.999844306478983	-4.94021372533985
RGS8	-0.0491578183550203	6.5988246874369	-0.923626029240942	0.365679039833343	0.999844306478983	-4.94023485505397
FAM161A	-0.0573676115303963	6.75145446533753	-0.923564731076935	0.365710263440804	0.999844306478983	-4.94027634982577
LOC100130712	-0.0707781226972104	6.56582346234561	-0.923563082176576	0.3657111033701	0.999844306478983	-4.94027746598699
HS.445442	-0.0609322065116915	6.6917907217278	-0.923475968356045	0.365755479895315	0.999844306478983	-4.94033643185331
GMPS	0.118130292464643	9.39368589071054	0.923461382427187	0.365762910443389	0.999844306478983	-4.94034630432882
LOC646372	-0.0522400527163107	6.68642847070045	-0.923411607273959	0.365788268288921	0.999844306478983	-4.94037999354285
HIST1H2BN	-0.0617301638146728	6.63213259938883	-0.923400772656797	0.36579378811696	0.999844306478983	-4.94038732649651
TGFB1	-0.0510954007975872	6.53644807046559	-0.92337510459242	0.365806865247653	0.999844306478983	-4.94040469853245
KIF21B	0.216286969931835	7.38665658455969	0.923247305462717	0.3658719798225	0.999844306478983	-4.94049118592847
ZNF449	0.0461273906287358	6.52926414547239	0.923157663455241	0.36591765768373	0.999844306478983	-4.94055184422349
HS.306690	0.0707423963065823	6.52284597804404	0.923136954911435	0.365928210442541	0.999844306478983	-4.94056585637054
ZFP30	-0.0876535222902772	6.83017086603896	-0.92305848424956	0.365968199740157	0.999844306478983	-4.94061894986611
MAP1S	0.0949679201725617	7.71627404755413	0.923005523174852	0.365995190789198	0.999844306478983	-4.94065478118551
DSG3	0.0459297385158699	6.53068737148719	0.922989331169242	0.366003443137894	0.999844306478983	-4.94066573566954
BST1	-0.0433704853309003	6.53479109286303	-0.922957741839817	0.366019543178453	0.999844306478983	-4.94068710650548
CDC16	-0.152049925299227	9.8674760637188	-0.922899209864412	0.366049376246818	0.999844306478983	-4.9407267028494
LOC648972	0.0612711327226592	6.55726133845049	0.922711035213534	0.366145297671496	0.999844306478983	-4.94085398586813
LOC646708	-0.0570193399335608	6.52764878638519	-0.922679382042496	0.366161434421071	0.999844306478983	-4.94087539404742
LOC338799	-0.0982366193181043	6.868794382211	-0.922537108956163	0.366233970931727	0.999844306478983	-4.94097161024684
DCST2	-0.0426042772512876	6.44327055870647	-0.922516556763323	0.366244450053931	0.999844306478983	-4.94098550813812
BCL2	0.366751614336758	8.65913856053227	0.922483330330639	0.366261391922104	0.999844306478983	-4.94100797606478
PFDN2	0.122231497135201	7.08419676349889	0.92245286647283	0.366276925636738	0.999844306478983	-4.94102857527671
C10ORF11	-0.0596779841514774	6.49528834640276	-0.922442860984081	0.366282027594867	0.999844306478983	-4.94103534070645
TP53RK	-0.152893188302734	7.85888142579737	-0.922438729099417	0.366284134522517	0.999844306478983	-4.94103813455112
MIR1290	0.045396146099618	6.50936249570644	0.922383629354353	0.36631223171737	0.999844306478983	-4.94107539010548
NFIX	-0.057405655000589	6.51304487381863	-0.922361288751396	0.366323624344303	0.999844306478983	-4.94109049507394
MIR23B	-0.0685694705591793	6.59130736741738	-0.922250037029257	0.366380360859686	0.999844306478983	-4.94116570985486
ARHGEF9	0.0619497817433441	6.73188990563477	0.922220114887157	0.366395621651042	0.999844306478983	-4.9411859381385
LOC644132	0.229410076148754	7.88241895474872	0.92219236129791	0.366409776823196	0.999844306478983	-4.94120469988278
GRPR	0.0327640266653626	6.53770459262045	0.922173105626793	0.366419598013671	0.999844306478983	-4.94121771663663
LOC645929	0.0426393732236434	6.51713828577383	0.92212664723733	0.366443294440811	0.999844306478983	-4.94124912130201
GIGYF2	-0.0573139483802194	6.60424279814428	-0.922013822186469	0.366500845902675	0.999844306478983	-4.94132538214307
GPR109A	-0.0477912809561545	6.52200933266118	-0.921994568427477	0.366510667745285	0.999844306478983	-4.94133839532243
LOC652292	0.0521833048429396	6.50455710584824	0.921867800081628	0.366575339953213	0.999844306478983	-4.94142406903023
SLC34A2	0.0388041308250999	6.61535874115769	0.921866523316437	0.366575991347132	0.999844306478983	-4.94142493185074
SPATA21	-0.0560557848725853	6.45191291856201	-0.921841921918048	0.366588542906193	0.999844306478983	-4.94144155692906
LOC399937	-0.0349296101053422	6.50930430197344	-0.921675388670906	0.366673515199655	0.999844306478983	-4.9415540858309
FOSL2	0.103884004939162	7.13371475582651	0.921624353630766	0.366699558060014	0.999844306478983	-4.94158856725311
LOC728100	0.0453626516634493	6.52027989830715	0.921618059036867	0.366702770237154	0.999844306478983	-4.94159282002602
CS	0.0894119162633711	10.3551665467197	0.92157860645483	0.366722903604492	0.999844306478983	-4.94161947450184
LOC646320	0.0638230648428282	6.53786460520584	0.921536348578417	0.366744469381677	0.999844306478983	-4.94164802311044
LOC652148	-0.0542130212260785	6.49209762439837	-0.921536108518246	0.36674459189579	0.999844306478983	-4.94164818528709
LOC653806	-0.0493777367347343	6.51783863951737	-0.921387857286927	0.366820256754178	0.999844306478983	-4.9417483315682
EMP1	0.518994914390548	8.22138067035428	0.921360966817808	0.366833982298208	0.999844306478983	-4.94176649498353
GPR64	0.0461823086940223	6.5834335743546	0.921333062091606	0.366848225905438	0.999844306478983	-4.94178534298054
C20ORF79	0.0543113013796601	6.53260013267065	0.921304718907118	0.366862693695391	0.999844306478983	-4.94180448660099
HTATSF1	-0.0403200508331851	6.51213100696812	-0.921291634273711	0.366869372880096	0.999844306478983	-4.94181332407495
COLEC12	0.0329583845728036	6.50426027882113	0.921286536444219	0.366871975141144	0.999844306478983	-4.94181676716207
NIPSNAP3B	0.0439074064460119	6.45037560905009	0.921242803948866	0.366894299533536	0.999844306478983	-4.94184630349268
ASB2	-0.333770153543042	7.65157340539769	-0.921227956549293	0.366901878981598	0.999844306478983	-4.94185633093499
MIR877	0.0616268042779495	6.71914333183489	0.921226728442433	0.366902505922463	0.999844306478983	-4.94185716035116
LOC644302	-0.0544854141681297	6.61249837060381	-0.92114589436267	0.366943772784357	0.999844306478983	-4.94191175037977
FAM65C	-0.0663837464204597	6.50602067479729	-0.920960302336961	0.36703853166041	0.999844306478983	-4.94203707062803
MIR30C1	0.0487649504250331	6.53227998220514	0.92095658626654	0.367040429164128	0.999844306478983	-4.94203957965566
SKP1	-0.0628577467923437	7.58019968441241	-0.920935492738792	0.36705120008693	0.999844306478983	-4.94205382147349
RNF216	-0.175428256970978	7.87150557064652	-0.92089916322369	0.367069751408577	0.999844306478983	-4.94207834955299
ARHGEF15	0.0592886421293439	6.48737564758836	0.920880474325497	0.367079294960211	0.999844306478983	-4.94209096712787
LOC100134304	-0.150590046614175	8.84984676964501	-0.920845392683906	0.367097209970427	0.999844306478983	-4.94211465143122
HS.534439	-0.339563133682583	10.6169792412971	-0.920677713722192	0.367182846003386	0.999844306478983	-4.94222784349329
AQP5	0.0429725876864619	6.45579635821935	0.920547520494801	0.367249346716999	0.999844306478983	-4.94231571784813
HS.151334	0.0520427030903665	6.74614937486687	0.92053258625194	0.367256975413313	0.999844306478983	-4.94232579704565
TMEM20	-0.105982656138399	6.71835822912738	-0.92050716791394	0.367269959828304	0.999844306478983	-4.94234295167242
LOC729231	-0.0386521147937682	6.56809645851432	-0.92040734448665	0.367320955452745	0.999844306478983	-4.9424103175289
LOC100133521	0.0529524370575745	6.51866822469705	0.920352699359038	0.367348873366487	0.999844306478983	-4.9424471919992
RERE	-0.118889436536474	7.49631219439375	-0.920346044499591	0.367352273396392	0.999844306478983	-4.94245168255535
DNAJC2	-0.0502131808883437	6.5694586513403	-0.920261232317777	0.367395606568992	0.999844306478983	-4.94250890941691
C2CD3	-0.0672752452220724	6.56308371382606	-0.920215463861858	0.367418992506292	0.999844306478983	-4.9425397896124
HS.584299	0.0464777960786513	6.60673667784774	0.920095905817925	0.367480086789999	0.999844306478983	-4.94262044943029
LOC100131094	-0.0378667940102391	6.60610536158835	-0.920065167269313	0.367495795313439	0.999844306478983	-4.94264118565353
LOC650561	0.0373453073184908	6.55525364842483	0.91996245958482	0.367548285943364	0.999844306478983	-4.94271046769982
HS.554298	0.0584488652070814	6.64143020805352	0.919922778222004	0.367568567162685	0.999844306478983	-4.94273723310969
TPI1	-0.29486914787779	12.6043340505803	-0.919914902845871	0.367572592370909	0.999844306478983	-4.94274254499212
LOC642688	-0.0342537244069181	6.50729645217709	-0.919909921358182	0.367575138489881	0.999844306478983	-4.94274590494712
LOC100134227	0.0518713275134015	6.56505518500363	0.919892061121843	0.367584267242253	0.999844306478983	-4.94275795133147
CCR4	-0.27188173559067	8.01107111093242	-0.919858685519178	0.367601326638022	0.999844306478983	-4.94278046196268
LOC644694	0.0725415026105161	6.80920520349739	0.919847244397152	0.367607174702576	0.999844306478983	-4.94278817841344
LOC643423	-0.049885568895963	6.61247548269387	-0.919810563551333	0.367625924326376	0.999844306478983	-4.94281291717873
PPIL3	0.141734869726546	9.325535726828	0.91977557844214	0.3676438077581	0.999844306478983	-4.94283651145085
LOC730236	-0.0335754389921554	6.68481039850939	-0.919672295125333	0.367696606746858	0.999844306478983	-4.94290616190462
PUF60	-0.240548364383198	10.7623567555681	-0.919602759005107	0.367732156830714	0.999844306478983	-4.94295305050387
RPIA	-0.199632592785584	8.99437890167609	-0.919589223521774	0.367739077062533	0.999844306478983	-4.94296217718335
LOC653520	-0.0493040680152763	6.65522743582603	-0.919566629203694	0.367750628961348	0.999844306478983	-4.94297741176522
NFE2L1	0.244300534396601	7.98697485902106	0.919481119788184	0.367794349933207	0.999844306478983	-4.9430350647914
HS.129160	0.0612611122638818	6.61347959975227	0.919417318156993	0.367826973967495	0.999844306478983	-4.94307807861037
RPL7L1	-0.122603122358049	11.1100066238866	-0.919356749224373	0.367857946791242	0.999844306478983	-4.94311891050441
PSTPIP2	0.118144450681738	6.94684456213894	0.919262456166134	0.367906168403556	0.999844306478983	-4.94318247230382
EML3	-0.197374392286164	9.73238139216925	-0.919200702342232	0.367937751682862	0.999844306478983	-4.94322409660127
SNAPIN	-0.115301829187878	8.24406865998403	-0.918959485204843	0.368061136694269	0.999844306478983	-4.94338666134448
C1ORF156	-0.0604612215633482	6.91265551942869	-0.918953614022581	0.368064140206835	0.999844306478983	-4.94339061765947
INSM1	0.076143547596379	6.76723331494489	0.918870702528461	0.368106556866888	0.999844306478983	-4.94344648538989
LOC643960	0.0828621622746377	6.81521489377133	0.918852084504969	0.368116082101849	0.999844306478983	-4.94345903002748
MIR382	0.0440691481922295	6.53213860481996	0.9187644445918	0.368160922081523	0.999844306478983	-4.94351807782826
HS.146614	0.047089283653003	6.55970211640463	0.918756321585287	0.368165078310882	0.999844306478983	-4.94352355048338
HS.570799	-0.0468638215010282	6.52594463641045	-0.918713317014805	0.368187082612451	0.999844306478983	-4.94355252291468
PANK2	0.0880860070115688	8.2819781732962	0.918578742511305	0.368255946482686	0.999844306478983	-4.94364317860629
BICC1	-0.049467862551543	6.51742109139873	-0.918511304583409	0.368290458745013	0.999844306478983	-4.94368860342784
VN1R2	-0.0360892965888056	6.57602016474508	-0.918456454463166	0.368318530615557	0.999844306478983	-4.94372554712842
LOC100128507	-0.0508196560968601	6.63202559499223	-0.918452987436756	0.368320305060909	0.999844306478983	-4.94372788223908
CHRDL1	0.0421880185343442	6.47552172570214	0.918374005436935	0.368360730073177	0.999844306478983	-4.9437810760096
HS.21177	0.0990410342350083	6.85488411996763	0.918369783882752	0.36836289085595	0.999844306478983	-4.94378391907721
PGM2	-0.118216060254925	7.6619775026534	-0.918286591855227	0.368405474027186	0.999844306478983	-4.94383994355232
C21ORF123	-0.0599755169519414	6.44282310009169	-0.918253967183002	0.368422174382138	0.999844306478983	-4.94386191291324
LOC646445	-0.0494408433804443	6.53532438145031	-0.918111475170771	0.368495121009939	0.999844306478983	-4.94395785833417
FLJ45300	0.0511609178996766	6.58684876379399	0.918099217604145	0.368501396534411	0.999844306478983	-4.94396611120075
HS.444913	-0.0525687965132393	6.505413748255	-0.918049528968266	0.368526836427004	0.999844306478983	-4.94399956491601
IFI27	0.532758311899978	7.27616393496832	0.917951578205129	0.368576989281601	0.999844306478983	-4.94406550711933
HS.571344	0.0645701111930324	6.57886970768497	0.917905913460706	0.368600372144794	0.999844306478983	-4.94409624726133
LOC644326	-0.0360225413084203	6.53428981143616	-0.917678978284191	0.368716590087456	0.999844306478983	-4.9442489926832
EMD	0.102409176948104	10.8001533029155	0.917492989836579	0.368811856582009	0.999844306478983	-4.94437415217373
SPANXE	-0.0421474882353499	6.54430385644268	-0.917486521734392	0.368815169950198	0.999844306478983	-4.94437850441941
NLRC3	-0.209224249308484	8.04390161987333	-0.91744079297706	0.368838595656624	0.999844306478983	-4.94440927351503
TMEM45B	0.0658548781880253	6.56290380265303	0.91739650141006	0.368861286069587	0.999844306478983	-4.94443907425604
HS.582113	-0.0860548924827063	7.11386872209951	-0.917272637976706	0.368924745796339	0.999844306478983	-4.94452240649494
THG1L	0.157522010259565	7.58286151412631	0.917255283850832	0.368933637523966	0.999844306478983	-4.94453408110477
FLJ38717	-0.092551973975044	7.24211465680075	-0.917167452466741	0.368978641846642	0.999844306478983	-4.94459316468237
LOC642954	-0.0678764108813423	6.5822959335905	-0.917063835143019	0.369031739492615	0.999844306478983	-4.94466286076008
SSTR3	0.0479346536335754	6.66957194112618	0.917059256477656	0.36903408590043	0.999844306478983	-4.94466594034119
LOC441873	0.0512441499075145	6.53828167239943	0.917025386021774	0.369051443647056	0.999844306478983	-4.94468872096074
MAK10	0.0716007220758357	7.35991732068205	0.916984390140159	0.36907245371924	0.999844306478983	-4.94471629298473
MRC1	0.0338081787235183	6.55165303039701	0.916931833697166	0.369099389653065	0.999844306478983	-4.94475163849842
LOC646498	0.0407235541220263	6.60158590610761	0.916893272035629	0.369119153891245	0.999844306478983	-4.94477757100573
LOC646428	-0.0470587757547438	6.5201282299469	-0.916809148541575	0.369162272648933	0.999844306478983	-4.94483414016595
FKRP	-0.0846920663429618	6.84587330682994	-0.916717047409674	0.369209484304729	0.999844306478983	-4.94489606852257
SEPW1	0.117421127667798	8.28707000886155	0.916660713567412	0.369238363387279	0.999844306478983	-4.94493394434608
C19ORF2	0.105921666862324	9.81584058681739	0.916531449053359	0.369304635457464	0.999844306478983	-4.94502084682522
RIPK3	-0.15342526116042	7.46351829201175	-0.916504626895433	0.369318387785314	0.999844306478983	-4.94503887754384
SLC27A3	-0.204435800588588	7.92811486235127	-0.916487344304323	0.369327249141549	0.999844306478983	-4.94505049520488
KRT34	0.0353637523878056	6.55305975133591	0.916368844508106	0.369388011714439	0.999844306478983	-4.94513014749735
NDUFA4L2	0.0692193898435667	6.73116599901165	0.91635613124616	0.369394531027553	0.999844306478983	-4.94513869244646
LOC653683	0.048374388716951	6.51805784240245	0.916222621671213	0.369462998856486	0.999844306478983	-4.94522842158128
LOC441416	-0.0387925884820293	6.60785599981086	-0.916170871142187	0.369489540392649	0.999844306478983	-4.94526319889638
HS.122125	0.0521269454974327	6.61051121409077	0.916030814775622	0.369561378113051	0.999844306478983	-4.94535731043837
G6PC2	0.0353063301817382	6.52017928169743	0.916005058868752	0.369574589844837	0.999844306478983	-4.94537461582235
RNU2-1	-0.063361718897057	6.5960525187	-0.915995437388471	0.369579525353094	0.999844306478983	-4.94538108037808
BRSK1	0.24357678910338	7.69593686409566	0.91576206502618	0.369699251244981	0.999844306478983	-4.94553786157428
